Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
13.458385,-27.273136,0.006433,-19.115419,-0.003744,57.084342,0.007224,64.49442,-0.011075
13.459159,-27.272793,0.006562,-19.115849,-0.003345,57.084651,0.007976,64.494284,-0.010943
13.459934,-27.272457,0.006702,-19.116243,-0.002961,57.084957,0.008678,64.494141,-0.010817
13.460709,-27.272131,0.006855,-19.116601,-0.002592,57.085263,0.009332,64.493991,-0.010701
13.461483,-27.271818,0.007019,-19.116919,-0.002238,57.08557,0.009938,64.493837,-0.010594
13.462258,-27.271522,0.007195,-19.117199,-0.001899,57.08588,0.010497,64.493679,-0.0105
13.463032,-27.271247,0.007381,-19.117439,-0.001576,57.086196,0.011012,64.493519,-0.010419
13.463807,-27.270994,0.007576,-19.117642,-0.001267,57.086519,0.011483,64.493359,-0.010353
13.464581,-27.270769,0.00778,-19.117808,-0.000973,57.086851,0.011913,64.493201,-0.010302
13.465356,-27.270575,0.00799,-19.11794,-0.000692,57.087195,0.012305,64.493045,-0.010268
13.46613,-27.270414,0.008206,-19.118038,-0.000423,57.087552,0.012659,64.492893,-0.010251
13.466905,-27.270288,0.008426,-19.118106,-0.000165,57.087923,0.01298,64.492748,-0.01025
13.467679,-27.270201,0.008648,-19.118146,8.4e-05,57.088311,0.013269,64.49261,-0.010268
13.468454,-27.270153,0.00887,-19.11816,0.000324,57.088717,0.01353,64.49248,-0.010302
13.469228,-27.270146,0.009091,-19.118151,0.000559,57.089143,0.013764,64.492361,-0.010354
13.470003,-27.27018,0.009307,-19.118122,0.00079,57.089591,0.013974,64.492254,-0.010422
13.470778,-27.270253,0.009518,-19.118075,0.001019,57.090061,0.014164,64.492161,-0.010506
13.471552,-27.270365,0.009719,-19.118014,0.001248,57.090555,0.014336,64.492082,-0.010604
13.472327,-27.270512,0.00991,-19.117941,0.001479,57.091074,0.014493,64.492019,-0.010717
13.473101,-27.270693,0.010088,-19.11786,0.001714,57.091619,0.014637,64.491974,-0.010841
13.473876,-27.270902,0.01025,-19.117772,0.001956,57.092191,0.01477,64.491948,-0.010977
13.47465,-27.271136,0.010395,-19.117682,0.002205,57.092791,0.014896,64.491943,-0.011122
13.475425,-27.27139,0.010519,-19.117591,0.002464,57.093419,0.015017,64.491958,-0.011274
13.476199,-27.271658,0.01062,-19.117504,0.002734,57.094076,0.015134,64.491995,-0.011433
13.476974,-27.271937,0.010697,-19.117421,0.003016,57.094761,0.01525,64.492054,-0.011596
13.477748,-27.272222,0.010748,-19.117347,0.003311,57.095475,0.015368,64.492135,-0.011761
13.478523,-27.272509,0.01077,-19.117282,0.00362,57.096217,0.015488,64.492238,-0.011926
13.479297,-27.272794,0.010763,-19.117229,0.003943,57.096988,0.015613,64.492363,-0.01209
13.480072,-27.273075,0.010724,-19.11719,0.00428,57.097786,0.015744,64.492506,-0.01225
13.480847,-27.273349,0.010654,-19.117165,0.004631,57.098611,0.015883,64.492667,-0.012404
13.481621,-27.273614,0.01055,-19.117157,0.004995,57.09946,0.016031,64.492843,-0.012552
13.482396,-27.273869,0.010414,-19.117165,0.005371,57.100334,0.016189,64.49303,-0.01269
13.48317,-27.274114,0.010246,-19.117191,0.005758,57.101228,0.016358,64.493224,-0.012818
13.483945,-27.274349,0.010044,-19.117234,0.006154,57.102143,0.016539,64.49342,-0.012934
13.484719,-27.274573,0.009811,-19.117295,0.006558,57.103073,0.016733,64.493613,-0.013036
13.485494,-27.274787,0.009547,-19.117374,0.006967,57.104018,0.01694,64.493797,-0.013123
13.486268,-27.274992,0.009254,-19.117471,0.007378,57.104972,0.017161,64.493968,-0.013194
13.487043,-27.275187,0.008934,-19.117585,0.007791,57.105934,0.017395,64.49412,-0.013248
13.487817,-27.275374,0.008589,-19.117717,0.008201,57.106898,0.017643,64.494247,-0.013284
13.488592,-27.275552,0.008221,-19.117865,0.008607,57.107862,0.017905,64.494347,-0.013303
13.489366,-27.275723,0.007833,-19.11803,0.009006,57.10882,0.01818,64.494414,-0.013303
13.490141,-27.275886,0.007427,-19.11821,0.009394,57.109769,0.018469,64.494446,-0.013285
13.490916,-27.276041,0.007007,-19.118406,0.00977,57.110703,0.018769,64.494441,-0.01325
13.49169,-27.276189,0.006575,-19.118616,0.01013,57.111618,0.019081,64.494399,-0.013197
13.492465,-27.276328,0.006136,-19.11884,0.010472,57.112508,0.019403,64.494319,-0.013128
13.493239,-27.276457,0.005691,-19.119077,0.010793,57.113369,0.019735,64.494202,-0.013044
13.494014,-27.276577,0.005245,-19.119325,0.011092,57.114196,0.020074,64.494049,-0.012946
13.494788,-27.276685,0.0048,-19.119585,0.011366,57.114983,0.02042,64.493863,-0.012837
13.495563,-27.276781,0.004359,-19.119854,0.011614,57.115726,0.020771,64.493646,-0.012718
13.496337,-27.276862,0.003924,-19.120132,0.011834,57.116422,0.021124,64.493402,-0.012592
13.497112,-27.276929,0.0035,-19.120417,0.012024,57.117066,0.021479,64.493134,-0.01246
13.497886,-27.276979,0.003087,-19.120708,0.012185,57.117658,0.021832,64.492845,-0.012326
13.498661,-27.277011,0.002688,-19.121002,0.012314,57.118194,0.022181,64.49254,-0.012193
13.499435,-27.277026,0.002306,-19.121298,0.012411,57.118675,0.022523,64.492221,-0.012062
13.50021,-27.277021,0.001942,-19.121594,0.012477,57.119101,0.022857,64.491892,-0.011938
13.500985,-27.276998,0.001596,-19.121888,0.012511,57.119473,0.023179,64.491557,-0.011821
13.501759,-27.276955,0.001272,-19.122178,0.012514,57.119794,0.023486,64.491218,-0.011716
13.502534,-27.276893,0.000969,-19.122462,0.012487,57.120067,0.023776,64.490879,-0.011625
13.503308,-27.276814,0.000688,-19.122736,0.012429,57.120294,0.024045,64.490542,-0.01155
13.504083,-27.276716,0.00043,-19.122998,0.012343,57.120479,0.02429,64.490209,-0.011492
13.504857,-27.276603,0.000195,-19.123246,0.01223,57.120627,0.024509,64.489882,-0.011455
13.505632,-27.276475,-1.6e-05,-19.123478,0.012091,57.120739,0.024697,64.489564,-0.011438
13.506406,-27.276334,-0.000204,-19.123691,0.011928,57.12082,0.024854,64.489255,-0.011444
13.507181,-27.276181,-0.000369,-19.123883,0.011742,57.120873,0.024975,64.488957,-0.011474
13.507955,-27.27602,-0.000511,-19.124053,0.011537,57.120901,0.025058,64.48867,-0.011526
13.50873,-27.275853,-0.000631,-19.1242,0.011314,57.120907,0.025101,64.488395,-0.011602
13.509504,-27.275681,-0.00073,-19.124322,0.011074,57.120891,0.025102,64.48813,-0.011702
13.510279,-27.275509,-0.000807,-19.12442,0.010821,57.120855,0.025059,64.487877,-0.011823
13.511054,-27.27534,-0.000864,-19.124493,0.010558,57.120801,0.024971,64.487633,-0.011966
13.511828,-27.275177,-0.000902,-19.124543,0.010285,57.120728,0.024836,64.487398,-0.012128
13.512603,-27.275024,-0.000921,-19.12457,0.010006,57.120636,0.024654,64.487171,-0.012308
13.513377,-27.274885,-0.000923,-19.124576,0.009724,57.120523,0.024426,64.486949,-0.012503
13.514152,-27.274764,-0.000909,-19.124563,0.009439,57.12039,0.02415,64.486732,-0.012712
13.514926,-27.274665,-0.00088,-19.124531,0.009156,57.120234,0.023827,64.486517,-0.012932
13.515701,-27.274592,-0.000837,-19.124483,0.008876,57.120052,0.023459,64.486304,-0.01316
13.516475,-27.27455,-0.000782,-19.12442,0.008602,57.119842,0.023047,64.486091,-0.013393
13.51725,-27.274542,-0.000715,-19.124344,0.008334,57.119601,0.022591,64.485877,-0.013629
13.518024,-27.274572,-0.000639,-19.124257,0.008076,57.119326,0.022096,64.485661,-0.013865
13.518799,-27.274643,-0.000554,-19.124159,0.00783,57.119014,0.021562,64.485443,-0.014098
13.519573,-27.274758,-0.000463,-19.124051,0.007595,57.118663,0.020992,64.485222,-0.014325
13.520348,-27.274918,-0.000367,-19.123934,0.007375,57.118268,0.020389,64.484999,-0.014544
13.521123,-27.275124,-0.000268,-19.123808,0.00717,57.117829,0.019755,64.484776,-0.014752
13.521897,-27.275378,-0.000168,-19.123672,0.006982,57.117342,0.019094,64.484554,-0.014948
13.522672,-27.275677,-6.8e-05,-19.123525,0.00681,57.116806,0.018409,64.484335,-0.01513
13.523446,-27.276022,2.8e-05,-19.123366,0.006656,57.116222,0.017702,64.484121,-0.015295
13.524221,-27.27641,0.00012,-19.123194,0.00652,57.115587,0.016976,64.483917,-0.015443
13.524995,-27.276839,0.000205,-19.123007,0.006402,57.114904,0.016235,64.483724,-0.015573
13.52577,-27.277305,0.00028,-19.122802,0.006301,57.114174,0.01548,64.483549,-0.015684
13.526544,-27.277804,0.000344,-19.122577,0.006218,57.113399,0.014713,64.483393,-0.015775
13.527319,-27.278332,0.000394,-19.122329,0.006152,57.112583,0.013938,64.483261,-0.015845
13.528093,-27.278883,0.000429,-19.122057,0.006101,57.111728,0.013156,64.483156,-0.015896
13.528868,-27.279454,0.000445,-19.121757,0.006067,57.11084,0.012369,64.483081,-0.015927
13.529642,-27.280039,0.000442,-19.121426,0.006046,57.109925,0.011578,64.48304,-0.015938
13.530417,-27.280632,0.000416,-19.121063,0.00604,57.108987,0.010784,64.483034,-0.01593
13.531192,-27.281228,0.000367,-19.120665,0.006045,57.108034,0.009988,64.483065,-0.015904
13.531966,-27.281821,0.000293,-19.12023,0.006062,57.107075,0.009191,64.483134,-0.01586
13.532741,-27.282406,0.000192,-19.119757,0.006089,57.106116,0.008394,64.483243,-0.015798
13.533515,-27.282977,6.4e-05,-19.119244,0.006126,57.105167,0.007596,64.483389,-0.015719
13.53429,-27.283529,-9.2e-05,-19.118692,0.00617,57.104237,0.006798,64.483575,-0.015624
13.535064,-27.284056,-0.000276,-19.118099,0.006222,57.103336,0.006,64.483798,-0.015514
13.535839,-27.284553,-0.000489,-19.117466,0.006281,57.102472,0.005202,64.484057,-0.015388
13.536613,-27.285016,-0.00073,-19.116794,0.006346,57.101653,0.004405,64.484351,-0.015248
13.537388,-27.285442,-0.000999,-19.116084,0.006416,57.100886,0.003609,64.484678,-0.015092
13.538162,-27.285827,-0.001293,-19.115337,0.006491,57.100177,0.002814,64.485036,-0.014922
13.538937,-27.28617,-0.001612,-19.114556,0.006571,57.09953,0.002021,64.485423,-0.014737
13.539711,-27.286469,-0.001953,-19.113742,0.006656,57.098949,0.001231,64.485836,-0.014537
13.540486,-27.286724,-0.002315,-19.112898,0.006747,57.098433,0.000445,64.486272,-0.014322
13.541261,-27.286936,-0.002693,-19.112028,0.006842,57.097982,-0.000335,64.48673,-0.014091
13.542035,-27.287106,-0.003086,-19.111135,0.006943,57.097595,-0.001108,64.487205,-0.013844
13.54281,-27.287236,-0.00349,-19.110223,0.007051,57.097267,-0.001871,64.487694,-0.01358
13.543584,-27.287329,-0.003901,-19.109296,0.007165,57.096996,-0.002622,64.488195,-0.0133
13.544359,-27.287387,-0.004315,-19.10836,0.007285,57.096775,-0.003358,64.488704,-0.013001
13.545133,-27.287414,-0.004728,-19.107419,0.007414,57.0966,-0.004076,64.489217,-0.012685
13.545908,-27.287413,-0.005136,-19.106479,0.007551,57.096465,-0.004773,64.489732,-0.01235
13.546682,-27.287388,-0.005534,-19.105543,0.007697,57.096364,-0.005443,64.490243,-0.011997
13.547457,-27.287343,-0.005919,-19.104617,0.007852,57.096292,-0.006085,64.490749,-0.011625
13.548231,-27.287281,-0.006287,-19.103705,0.008016,57.096244,-0.006694,64.491247,-0.011234
13.549006,-27.287207,-0.006632,-19.102811,0.00819,57.096215,-0.007266,64.491732,-0.010824
13.54978,-27.287124,-0.006953,-19.101938,0.008374,57.096201,-0.007797,64.492203,-0.010396
13.550555,-27.287035,-0.007244,-19.101089,0.008566,57.096199,-0.008284,64.492658,-0.009951
13.55133,-27.286945,-0.007503,-19.100267,0.008768,57.096204,-0.008723,64.493093,-0.009488
13.552104,-27.286856,-0.007727,-19.099474,0.008977,57.096216,-0.009111,64.493509,-0.00901
13.552879,-27.286773,-0.007914,-19.09871,0.009194,57.096232,-0.009446,64.493903,-0.008517
13.553653,-27.286697,-0.008061,-19.097976,0.009416,57.096252,-0.009724,64.494274,-0.008012
13.554428,-27.286634,-0.008168,-19.097275,0.009643,57.096273,-0.009945,64.494622,-0.007495
13.555202,-27.286584,-0.008234,-19.096604,0.009872,57.096297,-0.010106,64.494947,-0.006969
13.555977,-27.286552,-0.008257,-19.095966,0.010101,57.096323,-0.010208,64.495248,-0.006436
13.556751,-27.286539,-0.008239,-19.095359,0.010329,57.096351,-0.01025,64.495527,-0.005899
13.557526,-27.286549,-0.008179,-19.094784,0.010553,57.096381,-0.010232,64.495784,-0.00536
13.5583,-27.286584,-0.00808,-19.09424,0.010769,57.096413,-0.010156,64.496022,-0.004821
13.559075,-27.286645,-0.007943,-19.093726,0.010976,57.096447,-0.010022,64.496242,-0.004285
13.559849,-27.286734,-0.007769,-19.093242,0.011171,57.096482,-0.009834,64.496448,-0.003755
13.560624,-27.286853,-0.007562,-19.092787,0.01135,57.096518,-0.009594,64.496643,-0.003234
13.561399,-27.287002,-0.007325,-19.09236,0.011511,57.096554,-0.009305,64.496831,-0.002725
13.562173,-27.287183,-0.007061,-19.091962,0.011651,57.096588,-0.008969,64.497016,-0.00223
13.562948,-27.287395,-0.006773,-19.091591,0.011766,57.096618,-0.008592,64.497203,-0.001752
13.563722,-27.287638,-0.006466,-19.091246,0.011855,57.096642,-0.008177,64.497396,-0.001293
13.564497,-27.287911,-0.006143,-19.090927,0.011915,57.096658,-0.007729,64.497602,-0.000856
13.565271,-27.288213,-0.005808,-19.090632,0.011944,57.096663,-0.007251,64.497825,-0.000442
13.566046,-27.288544,-0.005467,-19.090362,0.011938,57.096655,-0.006749,64.498071,-5.4e-05
13.56682,-27.288902,-0.005123,-19.090113,0.011897,57.09663,-0.006226,64.498345,0.000307
13.567595,-27.289286,-0.00478,-19.089885,0.011819,57.096586,-0.005687,64.498652,0.00064
13.568369,-27.289694,-0.004443,-19.089675,0.011702,57.09652,-0.005138,64.498998,0.000944
13.569144,-27.290124,-0.004115,-19.089483,0.011545,57.09643,-0.004581,64.499386,0.001219
13.569918,-27.290577,-0.0038,-19.089304,0.011348,57.096314,-0.004021,64.499821,0.001465
13.570693,-27.29105,-0.003503,-19.089136,0.011111,57.09617,-0.003463,64.500307,0.001682
13.571468,-27.291542,-0.003225,-19.088977,0.010833,57.095997,-0.002909,64.500845,0.00187
13.572242,-27.292053,-0.002971,-19.088821,0.010515,57.095794,-0.002363,64.501437,0.002032
13.573017,-27.292582,-0.002742,-19.088667,0.010157,57.095561,-0.001828,64.502084,0.002168
13.573791,-27.293129,-0.002541,-19.08851,0.009761,57.095298,-0.001308,64.502785,0.002281
13.574566,-27.293693,-0.002369,-19.088345,0.009327,57.095007,-0.000805,64.503538,0.002373
13.57534,-27.294273,-0.002228,-19.088169,0.008857,57.094687,-0.000321,64.504342,0.002447
13.576115,-27.294869,-0.00212,-19.087978,0.008353,57.094342,0.000141,64.505194,0.002505
13.576889,-27.295482,-0.002044,-19.087767,0.007817,57.093972,0.00058,64.506091,0.002552
13.577664,-27.29611,-0.002,-19.087532,0.007251,57.09358,0.000993,64.507028,0.00259
13.578438,-27.296754,-0.00199,-19.087269,0.006658,57.093168,0.001381,64.508003,0.002623
13.579213,-27.297413,-0.002011,-19.086974,0.006041,57.092739,0.001741,64.509012,0.002655
13.579988,-27.298086,-0.002064,-19.086645,0.005402,57.092296,0.002073,64.510052,0.00269
13.580762,-27.298773,-0.002146,-19.086278,0.004745,57.091841,0.002376,64.51112,0.002732
13.581537,-27.299474,-0.002257,-19.085871,0.004073,57.091377,0.002649,64.512214,0.002784
13.582311,-27.300188,-0.002395,-19.085422,0.003389,57.090907,0.002893,64.513331,0.002849
13.583086,-27.300914,-0.002559,-19.08493,0.002696,57.090433,0.003108,64.514469,0.002932
13.58386,-27.301651,-0.002745,-19.084394,0.001999,57.08996,0.003293,64.515628,0.003035
13.584635,-27.302398,-0.002952,-19.083816,0.0013,57.089489,0.003449,64.516804,0.00316
13.585409,-27.303155,-0.003178,-19.083195,0.000604,57.089024,0.003578,64.517996,0.003311
13.586184,-27.30392,-0.00342,-19.082533,-8.6e-05,57.088567,0.003679,64.519204,0.003488
13.586958,-27.304692,-0.003676,-19.081833,-0.000767,57.088119,0.003753,64.520424,0.003695
13.587733,-27.305471,-0.003944,-19.081096,-0.001434,57.087684,0.003803,64.521656,0.003931
13.588507,-27.306256,-0.004221,-19.080326,-0.002086,57.087263,0.003829,64.522896,0.004197
13.589282,-27.307047,-0.004506,-19.079526,-0.002717,57.086857,0.003832,64.524142,0.004493
13.590057,-27.307843,-0.004795,-19.0787,-0.003326,57.086467,0.003816,64.52539,0.00482
13.590831,-27.308645,-0.005087,-19.077853,-0.003909,57.086092,0.00378,64.526637,0.005175
13.591606,-27.309452,-0.00538,-19.076988,-0.004463,57.085734,0.003727,64.527879,0.005559
13.59238,-27.310266,-0.005673,-19.07611,-0.004986,57.08539,0.00366,64.529109,0.005969
13.593155,-27.311085,-0.005962,-19.075226,-0.005476,57.085061,0.00358,64.530323,0.006403
13.593929,-27.311911,-0.006248,-19.074339,-0.00593,57.084746,0.00349,64.531516,0.00686
13.594704,-27.312745,-0.006528,-19.073456,-0.006348,57.084441,0.003392,64.53268,0.007336
13.595478,-27.313586,-0.006801,-19.072583,-0.006727,57.084146,0.003288,64.53381,0.007828
13.596253,-27.314434,-0.007067,-19.071724,-0.007068,57.083858,0.00318,64.534901,0.008333
13.597027,-27.315291,-0.007323,-19.070886,-0.007369,57.083576,0.003071,64.535948,0.008848
13.597802,-27.316154,-0.00757,-19.070072,-0.00763,57.083296,0.002963,64.536946,0.009369
13.598576,-27.317024,-0.007806,-19.069288,-0.007853,57.083016,0.002858,64.537893,0.009893
13.599351,-27.317899,-0.008032,-19.068537,-0.008037,57.082733,0.002758,64.538785,0.010415
13.600126,-27.318778,-0.008246,-19.067822,-0.008184,57.082445,0.002665,64.539622,0.010932
13.6009,-27.319658,-0.008449,-19.067147,-0.008295,57.08215,0.002581,64.540403,0.01144
13.601675,-27.320536,-0.00864,-19.066513,-0.008372,57.081843,0.002508,64.54113,0.011934
13.602449,-27.321409,-0.008819,-19.065922,-0.008419,57.081523,0.002446,64.541805,0.012411
13.603224,-27.322273,-0.008987,-19.065376,-0.008437,57.081186,0.002398,64.542429,0.012866
13.603998,-27.323124,-0.009143,-19.064874,-0.008431,57.080831,0.002363,64.543005,0.013297
13.604773,-27.323957,-0.009287,-19.064416,-0.008402,57.080453,0.002342,64.543537,0.013698
13.605547,-27.324767,-0.009421,-19.064004,-0.008356,57.080051,0.002337,64.544027,0.014066
13.606322,-27.32555,-0.009543,-19.063635,-0.008295,57.079621,0.002347,64.54448,0.014398
13.607096,-27.3263,-0.009654,-19.06331,-0.008225,57.079162,0.002371,64.544898,0.014691
13.607871,-27.327015,-0.009754,-19.063025,-0.008149,57.078671,0.00241,64.545284,0.014941
13.608645,-27.327691,-0.009844,-19.062778,-0.008071,57.078145,0.002462,64.545641,0.015146
13.60942,-27.328324,-0.009923,-19.062568,-0.007996,57.077583,0.002527,64.545972,0.015303
13.610195,-27.328913,-0.009991,-19.062391,-0.007929,57.076983,0.002604,64.546278,0.01541
13.610969,-27.329455,-0.010048,-19.062243,-0.007873,57.076345,0.00269,64.54656,0.015466
13.611744,-27.329949,-0.010094,-19.062121,-0.007832,57.075666,0.002785,64.546819,0.015469
13.612518,-27.330395,-0.010128,-19.062021,-0.007811,57.074948,0.002886,64.547056,0.015417
13.613293,-27.330792,-0.010149,-19.061938,-0.007812,57.074189,0.002992,64.547271,0.015312
13.614067,-27.33114,-0.010157,-19.061867,-0.007839,57.07339,0.0031,64.547462,0.015152
13.614842,-27.331441,-0.010151,-19.061805,-0.007895,57.072552,0.003207,64.54763,0.014938
13.615616,-27.331695,-0.01013,-19.061747,-0.007982,57.071675,0.003312,64.547773,0.01467
13.616391,-27.331902,-0.010091,-19.061688,-0.008102,57.070762,0.003412,64.54789,0.01435
13.617165,-27.332066,-0.010035,-19.061626,-0.008257,57.069814,0.003504,64.54798,0.01398
13.61794,-27.332186,-0.009959,-19.061555,-0.008448,57.068833,0.003587,64.548042,0.013561
13.618714,-27.332266,-0.009863,-19.061472,-0.008676,57.06782,0.003657,64.548076,0.013095
13.619489,-27.332307,-0.009743,-19.061374,-0.00894,57.066778,0.003712,64.548079,0.012585
13.620264,-27.332314,-0.009599,-19.061259,-0.00924,57.065709,0.00375,64.548053,0.012034
13.621038,-27.332287,-0.009429,-19.061124,-0.009575,57.064616,0.003769,64.547997,0.011444
13.621813,-27.332232,-0.009231,-19.060967,-0.009944,57.0635,0.003768,64.547912,0.010819
13.622587,-27.332152,-0.009005,-19.060787,-0.010345,57.062364,0.003744,64.547798,0.010162
13.623362,-27.33205,-0.008747,-19.060585,-0.010775,57.061211,0.003695,64.547658,0.009476
13.624136,-27.331931,-0.008459,-19.060358,-0.011231,57.060043,0.003622,64.547492,0.008764
13.624911,-27.3318,-0.008137,-19.060109,-0.011711,57.058863,0.003522,64.547304,0.00803
13.625685,-27.331659,-0.007783,-19.059838,-0.012211,57.057674,0.003396,64.547094,0.007276
13.62646,-27.331514,-0.007394,-19.059546,-0.012727,57.056477,0.003243,64.546866,0.006506
13.627234,-27.331368,-0.006971,-19.059234,-0.013255,57.055277,0.003062,64.546623,0.005723
13.628009,-27.331225,-0.006514,-19.058904,-0.013791,57.054075,0.002855,64.546367,0.004929
13.628783,-27.331088,-0.006023,-19.058559,-0.014331,57.052874,0.002621,64.546103,0.004127
13.629558,-27.330959,-0.005499,-19.058199,-0.01487,57.051676,0.002363,64.545833,0.00332
13.630333,-27.330842,-0.004943,-19.057826,-0.015404,57.050482,0.00208,64.545562,0.002509
