Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
13.718558,-24.155676,2.66653,-29.483858,-0.051834,13.183978,4.504795,35.465512,0.646522
13.719302,-24.093591,2.689344,-29.484917,-0.029344,13.277343,4.528922,35.478051,0.634464
13.720046,-24.03173,2.710961,-29.486331,-0.007301,13.371703,4.551027,35.490205,0.621838
13.72079,-23.970113,2.731367,-29.488117,0.014271,13.467053,4.571119,35.501985,0.60866
13.721534,-23.908755,2.750545,-29.490287,0.035351,13.563394,4.589206,35.5134,0.594944
13.722278,-23.847671,2.768479,-29.492857,0.055916,13.660726,4.605298,35.52446,0.580707
13.723022,-23.78687,2.785156,-29.495837,0.075948,13.759048,4.619408,35.535174,0.565967
13.723766,-23.726361,2.800561,-29.499238,0.095427,13.858363,4.631548,35.545553,0.550743
13.72451,-23.666151,2.814679,-29.503068,0.114334,13.958671,4.641733,35.555605,0.535054
13.725254,-23.606242,2.827497,-29.507333,0.132653,14.059973,4.64998,35.56534,0.51892
13.725998,-23.546638,2.839004,-29.512041,0.150367,14.162271,4.656305,35.574767,0.502362
13.726742,-23.487341,2.849185,-29.517193,0.167463,14.265565,4.660728,35.583892,0.485402
13.727486,-23.42835,2.858031,-29.522795,0.183928,14.369854,4.663267,35.592724,0.468062
13.72823,-23.369666,2.865529,-29.528849,0.19975,14.475138,4.663944,35.601267,0.450364
13.728974,-23.311288,2.871671,-29.535356,0.214919,14.581414,4.662781,35.609527,0.432332
13.729718,-23.253215,2.876445,-29.542318,0.229426,14.688678,4.659801,35.617506,0.413988
13.730463,-23.195447,2.879843,-29.549735,0.243266,14.796923,4.655028,35.625206,0.395356
13.731207,-23.137985,2.881858,-29.557607,0.256433,14.90614,4.648489,35.632629,0.376461
13.731951,-23.08083,2.882482,-29.565931,0.268922,15.016318,4.640207,35.639772,0.357325
13.732695,-23.023984,2.881708,-29.574704,0.280733,15.127441,4.630212,35.646632,0.337973
13.733439,-22.967452,2.879532,-29.583918,0.291865,15.239492,4.618529,35.653206,0.318429
13.734183,-22.911238,2.875948,-29.593567,0.302318,15.352447,4.605188,35.659488,0.298716
13.734927,-22.855349,2.870953,-29.603639,0.312096,15.466281,4.590217,35.665471,0.278857
13.735671,-22.799796,2.864544,-29.614122,0.321203,15.580966,4.573646,35.671149,0.258877
13.736415,-22.744589,2.85672,-29.625001,0.329643,15.696467,4.555505,35.676515,0.238796
13.737159,-22.689742,2.84748,-29.636261,0.337424,15.81275,4.535822,35.681562,0.218639
13.737903,-22.635271,2.836824,-29.647883,0.344555,15.929774,4.514629,35.686284,0.198426
13.738647,-22.581195,2.824755,-29.659847,0.351045,16.047496,4.491954,35.690675,0.178178
13.739391,-22.527536,2.811275,-29.672131,0.356905,16.165869,4.467828,35.694731,0.157915
13.740135,-22.474319,2.796388,-29.684711,0.362147,16.284841,4.442281,35.698448,0.137657
13.740879,-22.421573,2.780099,-29.697562,0.366784,16.404357,4.41534,35.701822,0.117422
13.741623,-22.369331,2.762415,-29.710655,0.37083,16.524354,4.387035,35.704851,0.097227
13.742367,-22.317627,2.743344,-29.723959,0.374303,16.644768,4.357392,35.70753,0.07709
13.743111,-22.266503,2.722893,-29.73744,0.377217,16.765524,4.326437,35.709857,0.057024
13.743855,-22.216001,2.701074,-29.751062,0.37959,16.886546,4.294197,35.711826,0.037045
13.744599,-22.166166,2.677897,-29.764784,0.381442,17.007752,4.260694,35.713432,0.017166
13.745343,-22.117046,2.653376,-29.778568,0.382792,17.129055,4.225951,35.71467,-0.002601
13.746087,-22.068689,2.627524,-29.792369,0.38366,17.250366,4.189988,35.715533,-0.022247
13.746831,-22.021144,2.600356,-29.806144,0.384068,17.371593,4.152824,35.716014,-0.041759
13.747575,-21.974459,2.571888,-29.819848,0.384038,17.492641,4.114477,35.716105,-0.061131
13.748319,-21.928682,2.542139,-29.833435,0.383594,17.613416,4.074959,35.715799,-0.080354
13.749063,-21.883858,2.511126,-29.84686,0.382761,17.733821,4.034284,35.715088,-0.099421
13.749807,-21.840031,2.478869,-29.860075,0.381563,17.853758,3.992461,35.713965,-0.118327
13.750552,-21.797244,2.445389,-29.873034,0.380026,17.973129,3.949498,35.712426,-0.137067
13.751296,-21.755538,2.410707,-29.88569,0.378178,18.091833,3.9054,35.710467,-0.155637
13.75204,-21.714954,2.374847,-29.897995,0.376047,18.209767,3.860168,35.708086,-0.174033
13.752784,-21.675533,2.337832,-29.9099,0.373661,18.326826,3.813802,35.705283,-0.192254
13.753528,-21.637314,2.299687,-29.921358,0.37105,18.4429,3.766299,35.702062,-0.210296
13.754272,-21.600335,2.260436,-29.932319,0.368245,18.557881,3.717653,35.698428,-0.228159
13.755016,-21.564633,2.220106,-29.94274,0.365276,18.671654,3.667854,35.694387,-0.245842
13.75576,-21.530245,2.178724,-29.952575,0.362176,18.784109,3.616892,35.689947,-0.263343
13.756504,-21.497201,2.136316,-29.961787,0.358978,18.895131,3.564754,35.685118,-0.280664
13.757248,-21.465531,2.092911,-29.970339,0.355715,19.00461,3.511422,35.679908,-0.297804
13.757992,-21.43526,2.048536,-29.978202,0.352421,19.112435,3.456879,35.674326,-0.314763
13.758736,-21.406408,2.003221,-29.985352,0.34913,19.218499,3.401103,35.668381,-0.331542
13.75948,-21.378994,1.956993,-29.99177,0.345878,19.322696,3.344074,35.66208,-0.34814
13.760224,-21.35303,1.909883,-29.997444,0.342698,19.424923,3.285765,35.655429,-0.364558
13.760968,-21.328527,1.861919,-30.002362,0.339626,19.525075,3.226153,35.648433,-0.380796
13.761712,-21.305493,1.81313,-30.006519,0.336698,19.623051,3.165209,35.641095,-0.396852
13.762456,-21.283937,1.763547,-30.009908,0.333947,19.718746,3.102906,35.633419,-0.412727
13.7632,-21.263866,1.713197,-30.012521,0.331409,19.812055,3.039215,35.625405,-0.428419
13.763944,-21.245286,1.662111,-30.014349,0.329117,19.902872,2.974107,35.617054,-0.443926
13.764688,-21.228204,1.610318,-30.015381,0.327104,19.991091,2.907551,35.608367,-0.459246
13.765432,-21.212623,1.557845,-30.015602,0.325402,20.07661,2.839519,35.599342,-0.474375
13.766176,-21.198545,1.504722,-30.014993,0.324041,20.159327,2.76998,35.589977,-0.489311
13.76692,-21.185966,1.450977,-30.013531,0.32305,20.239147,2.698908,35.580271,-0.50405
13.767664,-21.174881,1.396637,-30.01119,0.322457,20.315981,2.626272,35.570221,-0.518586
13.768408,-21.165277,1.341731,-30.007942,0.322286,20.389747,2.552048,35.559821,-0.532915
13.769152,-21.157137,1.286284,-30.003757,0.322561,20.460368,2.476209,35.549069,-0.54703
13.769896,-21.150441,1.230325,-29.998602,0.323304,20.527776,2.398733,35.537958,-0.560926
13.770641,-21.145164,1.173878,-29.992449,0.324532,20.59191,2.319596,35.526485,-0.574596
13.771385,-21.141279,1.11697,-29.98527,0.326261,20.652709,2.238779,35.514643,-0.588033
13.772129,-21.138757,1.059627,-29.977044,0.328506,20.710117,2.156265,35.502427,-0.601231
13.772873,-21.137574,1.001872,-29.967753,0.331278,20.764078,2.072038,35.489833,-0.614181
13.773617,-21.137705,0.94373,-29.957388,0.334585,20.814538,1.986088,35.476855,-0.626877
13.774361,-21.139134,0.885225,-29.945945,0.338434,20.861448,1.898403,35.463491,-0.639311
13.775105,-21.141845,0.826381,-29.933425,0.342829,20.904762,1.808979,35.449736,-0.651477
13.775849,-21.145831,0.767221,-29.919837,0.347771,20.944448,1.717813,35.435589,-0.663367
13.776593,-21.15109,0.707767,-29.905192,0.353262,20.98048,1.624906,35.421048,-0.674975
13.777337,-21.157626,0.648043,-29.889505,0.359298,21.012853,1.530261,35.406113,-0.686295
13.778081,-21.165447,0.588069,-29.872795,0.365875,21.041574,1.433888,35.390783,-0.697321
13.778825,-21.174567,0.527868,-29.855082,0.372989,21.066669,1.335799,35.375061,-0.708048
13.779569,-21.185002,0.467461,-29.836386,0.38063,21.088183,1.236009,35.35895,-0.718472
13.780313,-21.196773,0.40687,-29.816731,0.388791,21.106175,1.134541,35.342455,-0.728588
13.781057,-21.209896,0.346117,-29.796139,0.397461,21.120715,1.031418,35.325582,-0.738394
13.781801,-21.22439,0.285221,-29.774638,0.406627,21.131878,0.92667,35.30834,-0.747887
13.782545,-21.240266,0.224205,-29.752257,0.416277,21.139741,0.820332,35.290739,-0.757065
13.783289,-21.257534,0.16309,-29.729027,0.426396,21.144376,0.712443,35.272792,-0.765927
13.784033,-21.276198,0.101896,-29.704983,0.436968,21.145846,0.603046,35.254514,-0.774472
13.784777,-21.296258,0.040645,-29.680163,0.447975,21.144201,0.492191,35.23592,-0.782701
13.785521,-21.317708,-0.020642,-29.654607,0.459399,21.139481,0.379933,35.217029,-0.790613
13.786265,-21.340541,-0.081944,-29.628359,0.47122,21.131706,0.266331,35.19786,-0.798209
13.787009,-21.364746,-0.143239,-29.601461,0.483417,21.120885,0.151451,35.178432,-0.805492
13.787753,-21.390313,-0.204506,-29.573961,0.495967,21.107012,0.035365,35.158767,-0.812461
13.788497,-21.417228,-0.265723,-29.545904,0.508846,21.090066,-0.081851,35.138884,-0.81912
13.789241,-21.44548,-0.326867,-29.517339,0.522028,21.070021,-0.200114,35.118807,-0.825468
13.789985,-21.475055,-0.387917,-29.488315,0.535488,21.04684,-0.319336,35.098555,-0.83151
13.79073,-21.505942,-0.44885,-29.458879,0.549196,21.020488,-0.439423,35.078149,-0.837244
13.791474,-21.538127,-0.509643,-29.429083,0.563123,20.990931,-0.560279,35.057612,-0.842674
13.792218,-21.571595,-0.570274,-29.398979,0.577239,20.958144,-0.681801,35.036964,-0.847798
13.792962,-21.60633,-0.630719,-29.368621,0.591509,20.922115,-0.803883,35.016226,-0.852619
13.793706,-21.642312,-0.690954,-29.338063,0.605902,20.882841,-0.926415,34.995422,-0.857135
13.79445,-21.679518,-0.750957,-29.307363,0.62038,20.840335,-1.049287,34.974571,-0.861344
13.795194,-21.717923,-0.810703,-29.276576,0.634909,20.794618,-1.172384,34.953697,-0.865247
13.795938,-21.757502,-0.870168,-29.245761,0.649448,20.745724,-1.295592,34.932821,-0.868839
13.796682,-21.798222,-0.929326,-29.214974,0.663961,20.693691,-1.418797,34.911965,-0.872117
13.797426,-21.840054,-0.988155,-29.184272,0.678405,20.638562,-1.541883,34.891149,-0.875078
13.79817,-21.882964,-1.046628,-29.153709,0.69274,20.580384,-1.664737,34.870395,-0.877715
13.798914,-21.926916,-1.104721,-29.123339,0.706923,20.5192,-1.787247,34.849721,-0.880023
13.799658,-21.971874,-1.162408,-29.093212,0.720911,20.455056,-1.909305,34.829149,-0.881995
13.800402,-22.017799,-1.219664,-29.063379,0.73466,20.387991,-2.030801,34.808696,-0.883624
13.801146,-22.064651,-1.276463,-29.033884,0.748126,20.318048,-2.151634,34.788379,-0.8849
13.80189,-22.112385,-1.332779,-29.004776,0.761262,20.245267,-2.271703,34.768217,-0.885814
13.802634,-22.160955,-1.388586,-28.976098,0.774024,20.169691,-2.39091,34.748226,-0.886358
13.803378,-22.210313,-1.443858,-28.947892,0.786366,20.091366,-2.509163,34.728421,-0.886519
13.804122,-22.260408,-1.498569,-28.920203,0.798243,20.010343,-2.626374,34.708817,-0.886289
13.804866,-22.311188,-1.552693,-28.893069,0.809609,19.926672,-2.742456,34.689427,-0.885655
13.80561,-22.3626,-1.606202,-28.866531,0.82042,19.84041,-2.85733,34.670262,-0.884606
13.806354,-22.414594,-1.659072,-28.840625,0.83063,19.751616,-2.970917,34.651332,-0.883131
13.807098,-22.467121,-1.711274,-28.815387,0.840198,19.660347,-3.083145,34.632644,-0.881218
13.807842,-22.520133,-1.762784,-28.790848,0.849079,19.566665,-3.193943,34.614203,-0.878856
13.808586,-22.573589,-1.813573,-28.767039,0.857233,19.470632,-3.303244,34.596011,-0.876034
13.80933,-22.627452,-1.863617,-28.743988,0.864619,19.372308,-3.410986,34.578066,-0.872742
13.810074,-22.681689,-1.912888,-28.72172,0.8712,19.271757,-3.517107,34.560363,-0.868969
13.810819,-22.736276,-1.961359,-28.700257,0.876939,19.169042,-3.621549,34.542896,-0.864706
13.811563,-22.79119,-2.009006,-28.679622,0.881801,19.064229,-3.724254,34.525654,-0.859944
13.812307,-22.846418,-2.0558,-28.659836,0.885753,18.95739,-3.825171,34.508623,-0.854676
13.813051,-22.901947,-2.101717,-28.640918,0.888765,18.848597,-3.924244,34.491789,-0.848894
13.813795,-22.957772,-2.146729,-28.622887,0.890809,18.737929,-4.021423,34.475136,-0.842593
13.814539,-23.013888,-2.190812,-28.605762,0.891859,18.62547,-4.116657,34.458645,-0.835769
13.815283,-23.070295,-2.233938,-28.589558,0.891894,18.511306,-4.209898,34.4423,-0.828419
13.816027,-23.126994,-2.276083,-28.57429,0.890891,18.395524,-4.301095,34.426084,-0.82054
13.816771,-23.183984,-2.317222,-28.55997,0.888835,18.278218,-4.3902,34.409981,-0.812134
13.817515,-23.241268,-2.357327,-28.546605,0.885711,18.159477,-4.477165,34.393978,-0.803201
13.818259,-23.298844,-2.396376,-28.534202,0.881506,18.039394,-4.561942,34.378066,-0.793745
13.819003,-23.356713,-2.434343,-28.522761,0.876213,17.918061,-4.644481,34.362238,-0.783772
13.819747,-23.414868,-2.471204,-28.512282,0.869826,17.795567,-4.724735,34.346492,-0.773287
13.820491,-23.473303,-2.506934,-28.502759,0.862342,17.672004,-4.802654,34.33083,-0.7623
13.821235,-23.532006,-2.54151,-28.494188,0.85376,17.54746,-4.87819,34.315258,-0.750822
13.821979,-23.590963,-2.574909,-28.486561,0.844085,17.422027,-4.951292,34.299789,-0.738864
13.822723,-23.650155,-2.607109,-28.479872,0.833321,17.295794,-5.021912,34.284438,-0.726442
13.823467,-23.709557,-2.638086,-28.474117,0.821478,17.168856,-5.089998,34.269226,-0.71357
13.824211,-23.769142,-2.66782,-28.469291,0.808566,17.041304,-5.155502,34.254177,-0.700266
13.824955,-23.82888,-2.69629,-28.465393,0.7946,16.913232,-5.218372,34.239317,-0.686549
13.825699,-23.888738,-2.723475,-28.462424,0.779596,16.784734,-5.278558,34.224674,-0.672439
13.826443,-23.948678,-2.749356,-28.460386,0.763573,16.655904,-5.336009,34.210276,-0.657957
13.827187,-24.008663,-2.773913,-28.459284,0.746552,16.526832,-5.390677,34.196152,-0.643124
13.827931,-24.068653,-2.79713,-28.459123,0.728557,16.397608,-5.442511,34.182329,-0.627964
13.828675,-24.128608,-2.818989,-28.459907,0.709614,16.268321,-5.491462,34.168835,-0.612498
13.829419,-24.188486,-2.839475,-28.461643,0.689749,16.139055,-5.537481,34.155691,-0.59675
13.830164,-24.248245,-2.85857,-28.464335,0.668993,16.009892,-5.580523,34.14292,-0.580741
13.830908,-24.307842,-2.876263,-28.467983,0.647376,15.880913,-5.620541,34.13054,-0.564494
13.831652,-24.367235,-2.892539,-28.472586,0.624931,15.752196,-5.657489,34.118567,-0.54803
13.832396,-24.426378,-2.907387,-28.478138,0.601691,15.623818,-5.691326,34.107014,-0.531369
13.83314,-24.485228,-2.920794,-28.48463,0.577692,15.495856,-5.72201,34.095895,-0.514529
13.833884,-24.543739,-2.932753,-28.492047,0.552968,15.368387,-5.749501,34.085217,-0.497528
13.834628,-24.601866,-2.943253,-28.500371,0.527557,15.241487,-5.773762,34.074989,-0.480382
13.835372,-24.659562,-2.952287,-28.509581,0.501495,15.11523,-5.794759,34.065218,-0.463104
13.836116,-24.716784,-2.959848,-28.519654,0.474819,14.989691,-5.812461,34.055906,-0.445708
13.83686,-24.773487,-2.965932,-28.530562,0.447567,14.864943,-5.826836,34.047057,-0.428202
13.837604,-24.829628,-2.970534,-28.54228,0.419775,14.741057,-5.837859,34.03867,-0.410597
13.838348,-24.885167,-2.97365,-28.554781,0.391483,14.618102,-5.845508,34.030746,-0.392897
13.839092,-24.940065,-2.97528,-28.568038,0.362726,14.496146,-5.84976,34.023281,-0.375109
13.839836,-24.994285,-2.975421,-28.582025,0.333542,14.375256,-5.850601,34.016271,-0.357234
13.84058,-25.047791,-2.974076,-28.596716,0.303968,14.255497,-5.848016,34.009711,-0.339275
13.841324,-25.10055,-2.971244,-28.612085,0.27404,14.136932,-5.841996,34.003596,-0.321232
13.842068,-25.15253,-2.966928,-28.628108,0.243795,14.019627,-5.832534,33.99792,-0.303104
13.842812,-25.203699,-2.961133,-28.644757,0.213268,13.903646,-5.819628,33.992679,-0.284889
13.843556,-25.254027,-2.953862,-28.662006,0.182496,13.789055,-5.803278,33.987865,-0.266584
13.8443,-25.303485,-2.945122,-28.679826,0.151514,13.67592,-5.78349,33.983477,-0.248185
13.845044,-25.352045,-2.934918,-28.698189,0.120356,13.564306,-5.760271,33.979508,-0.22969
13.845788,-25.39968,-2.923259,-28.717065,0.089058,13.454279,-5.733633,33.975955,-0.211095
13.846532,-25.446365,-2.910152,-28.736424,0.057655,13.345903,-5.703591,33.972814,-0.192396
13.847276,-25.492077,-2.895607,-28.756237,0.026182,13.239241,-5.670165,33.970082,-0.173591
13.84802,-25.536795,-2.879635,-28.776473,-0.005328,13.134353,-5.633376,33.967755,-0.154677
13.848764,-25.580501,-2.862244,-28.797102,-0.036839,13.031298,-5.593249,33.96583,-0.135653
13.849508,-25.623178,-2.843449,-28.818096,-0.068316,12.93013,-5.549812,33.964301,-0.116517
13.850253,-25.664811,-2.82326,-28.839424,-0.099726,12.830904,-5.503098,33.963166,-0.097271
13.850997,-25.705389,-2.801691,-28.861059,-0.131035,12.733671,-5.453141,33.96242,-0.077917
13.851741,-25.744898,-2.778756,-28.88297,-0.162207,12.638482,-5.399977,33.962061,-0.058457
13.852485,-25.783329,-2.754468,-28.905128,-0.193208,12.545386,-5.343645,33.962086,-0.038896
13.853229,-25.820668,-2.728843,-28.927504,-0.224005,12.454434,-5.284189,33.962494,-0.01924
13.853973,-25.856907,-2.701896,-28.950066,-0.254562,12.365675,-5.221651,33.963286,0.000503
13.854717,-25.892033,-2.673644,-28.972784,-0.284847,12.279155,-5.156079,33.964463,0.020326
13.855461,-25.926038,-2.644102,-28.995627,-0.314824,12.194921,-5.08752,33.966031,0.040218
13.856205,-25.95891,-2.613288,-29.018563,-0.344461,12.113014,-5.016024,33.967996,0.060168
13.856949,-25.990642,-2.581219,-29.041561,-0.373723,12.033472,-4.941644,33.970365,0.080163
13.857693,-26.021224,-2.547913,-29.064592,-0.402579,11.956329,-4.864432,33.97315,0.100189
13.858437,-26.05065,-2.513388,-29.087626,-0.430994,11.881609,-4.784444,33.976363,0.120233
13.859181,-26.078913,-2.477664,-29.110633,-0.458937,11.809335,-4.701735,33.980018,0.140278
13.859925,-26.106006,-2.440758,-29.133587,-0.486376,11.739521,-4.616364,33.98413,0.160309
13.860669,-26.131924,-2.402691,-29.15646,-0.513281,11.672177,-4.528389,33.988715,0.180308
13.861413,-26.15666,-2.363483,-29.179227,-0.539619,11.607308,-4.437869,33.99379,0.20026
13.862157,-26.180206,-2.323154,-29.201861,-0.565362,11.544917,-4.344867,33.999371,0.220148
13.862901,-26.202553,-2.281724,-29.224339,-0.590482,11.485005,-4.249444,34.005473,0.239954
13.863645,-26.22369,-2.239214,-29.246637,-0.614948,11.427571,-4.151663,34.01211,0.259661
13.864389,-26.243606,-2.195646,-29.26873,-0.638736,11.372615,-4.051588,34.019298,0.279255
13.865133,-26.26229,-2.151042,-29.290597,-0.661818,11.320134,-3.949286,34.027047,0.298719
13.865877,-26.279734,-2.105423,-29.312215,-0.684169,11.270124,-3.844823,34.03537,0.318038
13.866621,-26.29593,-2.058812,-29.333565,-0.705766,11.222578,-3.738268,34.044279,0.3372
13.867365,-26.310873,-2.011231,-29.354627,-0.726586,11.177487,-3.629688,34.053784,0.356191
13.868109,-26.324564,-1.962705,-29.375383,-0.746607,11.13484,-3.519157,34.063897,0.374999
13.868853,-26.337006,-1.913255,-29.395818,-0.765811,11.094623,-3.406744,34.074627,0.393615
13.869597,-26.348204,-1.862907,-29.415918,-0.784176,11.05682,-3.292526,34.085985,0.412029
13.870342,-26.358168,-1.811684,-29.435669,-0.801687,11.021414,-3.176575,34.097982,0.430235
13.871086,-26.36691,-1.759611,-29.455062,-0.818328,10.988388,-3.058971,34.110627,0.448226
13.87183,-26.374438,-1.706713,-29.474086,-0.834083,10.957726,-2.93979,34.123926,0.465998
13.872574,-26.38076,-1.653015,-29.492734,-0.848941,10.929418,-2.819114,34.137889,0.483547
13.873318,-26.38588,-1.598543,-29.510998,-0.862889,10.903457,-2.697024,34.152518,0.500872
13.874062,-26.389795,-1.543323,-29.528874,-0.875918,10.879838,-2.573603,34.167818,0.517971
13.874806,-26.392497,-1.487382,-29.546355,-0.888019,10.85856,-2.448937,34.183789,0.534846
13.87555,-26.393971,-1.430746,-29.563439,-0.899186,10.839625,-2.323113,34.200431,0.551498
13.876294,-26.394195,-1.373443,-29.580124,-0.909413,10.823035,-2.196217,34.217743,0.56793
13.877038,-26.393141,-1.3155,-29.596407,-0.918697,10.80879,-2.06834,34.235719,0.584145
13.877782,-26.390774,-1.256946,-29.612289,-0.927036,10.79689,-1.939572,34.254354,0.600148
13.878526,-26.387054,-1.197809,-29.627772,-0.93443,10.787328,-1.810003,34.273643,0.615944
13.87927,-26.381941,-1.138118,-29.642858,-0.94088,10.780097,-1.679728,34.293575,0.631536
13.880014,-26.375388,-1.077902,-29.65755,-0.946388,10.775182,-1.548837,34.314142,0.646932
13.880758,-26.367351,-1.01719,-29.671854,-0.95096,10.772563,-1.417425,34.335331,0.662137
13.881502,-26.357791,-0.956013,-29.685774,-0.954602,10.77222,-1.285584,34.357127,0.677155
13.882246,-26.346669,-0.894401,-29.699318,-0.95732,10.774128,-1.153407,34.379514,0.691993
