Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
14.683573,15.525232,0.420738,-30.143308,0.239407,-50.30562,-0.045697,-55.133181,-0.010723
14.684349,15.531784,0.379606,-30.117667,0.241042,-50.297426,-0.027796,-55.124732,-0.012879
14.685126,15.537263,0.338343,-30.090523,0.243637,-50.289392,-0.010009,-55.116187,-0.014929
14.685902,15.541721,0.296946,-30.061924,0.247195,-50.281556,0.007638,-55.107565,-0.016871
14.686679,15.545211,0.25541,-30.03192,0.251715,-50.273952,0.025122,-55.098881,-0.018706
14.687455,15.547782,0.213729,-30.000567,0.257194,-50.266612,0.042416,-55.090156,-0.020433
14.688232,15.549483,0.171897,-29.967928,0.263624,-50.259564,0.059495,-55.081408,-0.022053
14.689008,15.55036,0.12991,-29.934064,0.270993,-50.252835,0.076332,-55.072656,-0.023566
14.689785,15.550461,0.087762,-29.899041,0.279286,-50.246445,0.092902,-55.063922,-0.024974
14.690562,15.54983,0.045448,-29.862925,0.288485,-50.240413,0.109178,-55.055225,-0.02628
14.691338,15.548511,0.002963,-29.825786,0.298565,-50.234752,0.125134,-55.046588,-0.027487
14.692115,15.546548,-0.039697,-29.787695,0.309498,-50.229475,0.140744,-55.038031,-0.028599
14.692891,15.543984,-0.082535,-29.748728,0.321255,-50.22459,0.155981,-55.029579,-0.02962
14.693668,15.540862,-0.125553,-29.708961,0.333798,-50.220103,0.170819,-55.021254,-0.030558
14.694444,15.537222,-0.168754,-29.668475,0.34709,-50.216016,0.185232,-55.01308,-0.031417
14.695221,15.533107,-0.212138,-29.627354,0.361085,-50.212331,0.199194,-55.005081,-0.032207
14.695997,15.528553,-0.255704,-29.58568,0.375736,-50.209042,0.212682,-54.997281,-0.032934
14.696774,15.523598,-0.299452,-29.543539,0.390993,-50.206144,0.225671,-54.989704,-0.03361
14.69755,15.518277,-0.343377,-29.501012,0.406801,-50.203627,0.238137,-54.982373,-0.034243
14.698327,15.512623,-0.387476,-29.458183,0.4231,-50.201476,0.25006,-54.975312,-0.034845
14.699103,15.506666,-0.431741,-29.41513,0.439829,-50.199674,0.261418,-54.968543,-0.035427
14.69988,15.500432,-0.476165,-29.37193,0.456923,-50.198201,0.272192,-54.962089,-0.036003
14.700657,15.493948,-0.520738,-29.328659,0.474313,-50.197033,0.282366,-54.955971,-0.036586
14.701433,15.487236,-0.56545,-29.285386,0.491931,-50.196144,0.291923,-54.950213,-0.037189
14.70221,15.480318,-0.610285,-29.242183,0.509701,-50.195507,0.30085,-54.944835,-0.037827
14.702986,15.473213,-0.65523,-29.199117,0.52755,-50.195094,0.309138,-54.939862,-0.038515
14.703763,15.465942,-0.700268,-29.156253,0.545401,-50.194876,0.316776,-54.935315,-0.039269
14.704539,15.458521,-0.745378,-29.113656,0.563175,-50.194823,0.323759,-54.931217,-0.040104
14.705316,15.450967,-0.79054,-29.071389,0.580793,-50.194907,0.330084,-54.927587,-0.041037
14.706092,15.443297,-0.835732,-29.029509,0.598177,-50.195101,0.335752,-54.924447,-0.042082
14.706869,15.435525,-0.880927,-28.988073,0.615246,-50.195378,0.340763,-54.921812,-0.043257
14.707645,15.427664,-0.926099,-28.947134,0.63192,-50.195714,0.345125,-54.919698,-0.044578
14.708422,15.419727,-0.971219,-28.90674,0.648122,-50.196085,0.348846,-54.918117,-0.04606
14.709198,15.411725,-1.016257,-28.866937,0.663772,-50.196471,0.351937,-54.917078,-0.047719
14.709975,15.403669,-1.06118,-28.827764,0.678797,-50.196851,0.354414,-54.916585,-0.04957
14.710752,15.395565,-1.105955,-28.789259,0.69312,-50.19721,0.356294,-54.91664,-0.051628
14.711528,15.387422,-1.150544,-28.751454,0.70667,-50.197531,0.357597,-54.917242,-0.053907
14.712305,15.379247,-1.194913,-28.714381,0.719378,-50.197802,0.358346,-54.918387,-0.056421
14.713081,15.371044,-1.239021,-28.678067,0.731178,-50.19801,0.358567,-54.920068,-0.059182
14.713858,15.362818,-1.282829,-28.642536,0.742008,-50.198147,0.358288,-54.922276,-0.062203
14.714634,15.354574,-1.326297,-28.607813,0.751808,-50.198203,0.357538,-54.925002,-0.065494
14.715411,15.346313,-1.369382,-28.573918,0.760523,-50.198173,0.356348,-54.928233,-0.069066
14.716187,15.33804,-1.412041,-28.54087,0.768103,-50.198053,0.354752,-54.931957,-0.072926
14.716964,15.329755,-1.454231,-28.508684,0.774502,-50.19784,0.352783,-54.936159,-0.077081
14.71774,15.32146,-1.495908,-28.477374,0.779678,-50.197534,0.350476,-54.940826,-0.081539
14.718517,15.313156,-1.537027,-28.44695,0.783594,-50.197136,0.347867,-54.945943,-0.086303
14.719293,15.304842,-1.577544,-28.41742,0.78622,-50.196651,0.344991,-54.951494,-0.091376
14.72007,15.296518,-1.617413,-28.38879,0.787528,-50.196085,0.341882,-54.957461,-0.096759
14.720847,15.288182,-1.65659,-28.361064,0.787497,-50.195448,0.338577,-54.963826,-0.102451
14.721623,15.279833,-1.69503,-28.334243,0.786111,-50.194751,0.335108,-54.970569,-0.10845
14.7224,15.271466,-1.732689,-28.308327,0.783357,-50.19401,0.331509,-54.977666,-0.114751
14.723176,15.263079,-1.769523,-28.283316,0.77923,-50.193243,0.327811,-54.985093,-0.121348
14.723953,15.254667,-1.805489,-28.259208,0.773729,-50.192469,0.324044,-54.992823,-0.128233
14.724729,15.246225,-1.840545,-28.236,0.766855,-50.191709,0.320235,-55.000829,-0.135396
14.725506,15.237746,-1.874649,-28.21369,0.758618,-50.190988,0.31641,-55.009079,-0.142825
14.726282,15.229225,-1.907763,-28.19227,0.74903,-50.190329,0.312592,-55.017546,-0.150507
14.727059,15.220653,-1.939846,-28.171735,0.738107,-50.189756,0.308802,-55.026199,-0.158425
14.727835,15.212023,-1.970862,-28.152076,0.725869,-50.189293,0.305059,-55.035009,-0.166562
14.728612,15.203326,-2.000776,-28.133281,0.712342,-50.188963,0.301377,-55.043949,-0.1749
14.729388,15.194552,-2.029552,-28.115337,0.697553,-50.188788,0.29777,-55.052992,-0.183418
14.730165,15.18569,-2.057159,-28.098229,0.681533,-50.188788,0.294246,-55.062113,-0.192094
14.730942,15.176728,-2.083567,-28.081941,0.664317,-50.188983,0.290813,-55.071289,-0.200905
14.731718,15.167655,-2.108747,-28.066454,0.645941,-50.18939,0.287474,-55.080499,-0.209825
14.732495,15.158455,-2.132674,-28.051751,0.626445,-50.190025,0.284231,-55.089721,-0.21883
14.733271,15.149115,-2.155322,-28.037812,0.60587,-50.190904,0.281081,-55.098937,-0.227891
14.734048,15.139617,-2.176671,-28.024621,0.584261,-50.192039,0.278021,-55.108128,-0.236983
14.734824,15.129946,-2.196701,-28.012158,0.561661,-50.193445,0.275043,-55.117276,-0.246075
14.735601,15.120084,-2.215395,-28.000407,0.538118,-50.195132,0.272138,-55.126365,-0.25514
14.736377,15.110012,-2.232739,-27.98935,0.51368,-50.197112,0.269296,-55.135378,-0.264148
14.737154,15.099711,-2.24872,-27.978971,0.488395,-50.199394,0.266502,-55.1443,-0.27307
14.73793,15.089162,-2.263329,-27.969252,0.462313,-50.201987,0.263742,-55.153116,-0.281877
14.738707,15.078346,-2.276558,-27.960179,0.435485,-50.204899,0.261,-55.161812,-0.290538
14.739483,15.067243,-2.288403,-27.951736,0.40796,-50.208135,0.258258,-55.170374,-0.299026
14.74026,15.055834,-2.298862,-27.94391,0.379789,-50.2117,0.255499,-55.178788,-0.307312
14.741037,15.044098,-2.307935,-27.936686,0.351024,-50.215597,0.252703,-55.18704,-0.315369
14.741813,15.032017,-2.315625,-27.930055,0.321715,-50.219823,0.249851,-55.195116,-0.323169
14.74259,15.019571,-2.321938,-27.924007,0.291912,-50.224376,0.246924,-55.203004,-0.330688
14.743366,15.006741,-2.32688,-27.918536,0.261664,-50.22925,0.243903,-55.210689,-0.337901
14.744143,14.993508,-2.330462,-27.913637,0.231023,-50.234434,0.24077,-55.21816,-0.344785
14.744919,14.979853,-2.332697,-27.909309,0.200035,-50.239918,0.237507,-55.225404,-0.351318
14.745696,14.965758,-2.333599,-27.905552,0.16875,-50.245687,0.234098,-55.232409,-0.35748
14.746472,14.951204,-2.333184,-27.902366,0.137213,-50.251724,0.230526,-55.239168,-0.363253
14.747249,14.936173,-2.331473,-27.899754,0.105472,-50.258013,0.226778,-55.245672,-0.368619
14.748025,14.920649,-2.328485,-27.897717,0.07357,-50.264533,0.222841,-55.251916,-0.373563
14.748802,14.904614,-2.324244,-27.89626,0.041552,-50.271264,0.218705,-55.257897,-0.378072
14.749578,14.888053,-2.318774,-27.895383,0.009458,-50.278184,0.214359,-55.263613,-0.382134
14.750355,14.870949,-2.312102,-27.895089,-0.022669,-50.28527,0.209798,-55.269066,-0.385738
14.751132,14.85329,-2.304256,-27.89538,-0.054791,-50.292498,0.205017,-55.27426,-0.388877
14.751908,14.835062,-2.295265,-27.896257,-0.08687,-50.299844,0.200012,-55.279199,-0.391544
14.752685,14.816255,-2.285162,-27.897719,-0.118871,-50.30728,0.194783,-55.283891,-0.393733
14.753461,14.796857,-2.273978,-27.899769,-0.15076,-50.31478,0.189332,-55.288343,-0.395441
14.754238,14.776859,-2.261748,-27.902405,-0.182503,-50.322317,0.183662,-55.292564,-0.396667
14.755014,14.756255,-2.248506,-27.90563,-0.214072,-50.329862,0.177781,-55.296565,-0.397409
14.755791,14.735037,-2.234288,-27.909445,-0.245437,-50.337388,0.171696,-55.300356,-0.39767
14.756567,14.7132,-2.219131,-27.913851,-0.276572,-50.34487,0.165419,-55.303947,-0.397451
14.757344,14.690738,-2.203072,-27.91885,-0.307452,-50.352284,0.158961,-55.307349,-0.396756
14.75812,14.667648,-2.186149,-27.924446,-0.338054,-50.359605,0.152339,-55.310574,-0.395592
14.758897,14.643926,-2.168402,-27.93064,-0.368358,-50.366815,0.145567,-55.313633,-0.393965
14.759673,14.619569,-2.14987,-27.937436,-0.398344,-50.373893,0.138665,-55.316536,-0.391882
14.76045,14.594575,-2.130591,-27.944833,-0.427995,-50.380826,0.131653,-55.319293,-0.389354
14.761227,14.568942,-2.110606,-27.952831,-0.457294,-50.387598,0.124553,-55.321915,-0.386389
14.762003,14.542672,-2.089954,-27.961427,-0.486229,-50.394197,0.117386,-55.324412,-0.383001
14.76278,14.515764,-2.068675,-27.970614,-0.514785,-50.400615,0.110176,-55.326792,-0.379201
14.763556,14.488223,-2.046808,-27.980382,-0.542952,-50.406841,0.102949,-55.329063,-0.375004
14.764333,14.460051,-2.024393,-27.990719,-0.57072,-50.412869,0.09573,-55.331233,-0.370423
14.765109,14.431255,-2.001468,-28.001607,-0.59808,-50.418693,0.088544,-55.333309,-0.365474
14.765886,14.401842,-1.978072,-28.01303,-0.625023,-50.424306,0.081417,-55.335297,-0.360174
14.766662,14.371819,-1.954243,-28.024965,-0.651544,-50.429704,0.074375,-55.337204,-0.354539
14.767439,14.341195,-1.930017,-28.037392,-0.677635,-50.434882,0.067445,-55.339032,-0.348587
14.768215,14.309982,-1.905431,-28.050289,-0.703292,-50.439838,0.06065,-55.340787,-0.342336
14.768992,14.27819,-1.880522,-28.063634,-0.72851,-50.444567,0.054015,-55.34247,-0.335806
14.769768,14.245831,-1.855323,-28.077404,-0.753283,-50.449066,0.047565,-55.344086,-0.329014
14.770545,14.21292,-1.829868,-28.09158,-0.777608,-50.45333,0.04132,-55.345634,-0.321979
14.771322,14.179472,-1.80419,-28.10614,-0.80148,-50.457356,0.035303,-55.347116,-0.314722
14.772098,14.145503,-1.778321,-28.121064,-0.824895,-50.461137,0.029532,-55.348532,-0.307262
14.772875,14.111034,-1.752291,-28.136333,-0.847847,-50.46467,0.024027,-55.349881,-0.299618
14.773651,14.076085,-1.726129,-28.151925,-0.870331,-50.467948,0.018802,-55.351162,-0.291808
14.774428,14.040679,-1.699862,-28.167822,-0.892342,-50.470964,0.013872,-55.352373,-0.283852
14.775204,14.004839,-1.673518,-28.184001,-0.913874,-50.473713,0.009251,-55.353515,-0.275768
14.775981,13.968593,-1.647122,-28.200444,-0.934918,-50.476189,0.004948,-55.354584,-0.267574
14.776757,13.931966,-1.620697,-28.21713,-0.955469,-50.478388,0.000972,-55.355579,-0.259287
14.777534,13.894985,-1.594266,-28.234039,-0.975516,-50.480305,-0.002671,-55.356501,-0.250923
14.77831,13.857679,-1.567849,-28.25115,-0.995051,-50.481938,-0.005975,-55.357348,-0.242499
14.779087,13.820076,-1.541466,-28.268443,-1.014064,-50.483287,-0.008937,-55.35812,-0.234029
14.779863,13.782205,-1.515135,-28.285899,-1.032543,-50.484349,-0.011556,-55.358818,-0.225527
14.78064,13.744095,-1.488872,-28.303498,-1.050476,-50.485126,-0.013833,-55.359442,-0.217008
14.781417,13.705775,-1.462692,-28.321218,-1.067852,-50.48562,-0.01577,-55.359993,-0.208481
14.782193,13.667277,-1.436608,-28.33904,-1.084657,-50.485831,-0.01737,-55.360473,-0.19996
14.78297,13.628632,-1.410632,-28.356941,-1.100878,-50.48576,-0.018638,-55.360881,-0.191453
14.783746,13.589873,-1.384775,-28.374901,-1.1165,-50.485409,-0.01958,-55.361218,-0.182971
14.784523,13.551034,-1.359044,-28.392897,-1.13151,-50.484777,-0.020203,-55.361485,-0.174521
14.785299,13.512152,-1.333448,-28.410907,-1.145892,-50.483863,-0.020514,-55.361681,-0.16611
14.786076,13.473262,-1.307993,-28.428908,-1.159632,-50.482665,-0.020524,-55.361805,-0.157745
14.786852,13.434402,-1.282681,-28.446878,-1.172715,-50.48118,-0.02024,-55.361855,-0.149432
14.787629,13.395611,-1.257518,-28.464795,-1.185127,-50.479406,-0.019674,-55.361831,-0.141174
14.788405,13.356927,-1.232503,-28.482638,-1.196852,-50.477338,-0.018835,-55.361729,-0.132976
14.789182,13.318391,-1.207638,-28.500386,-1.207878,-50.474971,-0.017734,-55.361547,-0.124841
14.789958,13.280044,-1.182921,-28.51802,-1.21819,-50.472303,-0.016382,-55.361281,-0.116771
14.790735,13.241927,-1.15835,-28.535521,-1.227775,-50.469328,-0.014791,-55.360929,-0.108768
14.791512,13.204083,-1.133921,-28.552871,-1.23662,-50.466046,-0.012971,-55.360486,-0.100834
14.792288,13.166558,-1.10963,-28.570052,-1.244715,-50.462454,-0.010933,-55.359948,-0.09297
14.793065,13.129394,-1.08547,-28.587049,-1.252047,-50.458554,-0.008689,-55.359313,-0.085176
14.793841,13.09264,-1.061435,-28.603846,-1.258607,-50.454349,-0.006249,-55.358575,-0.077453
14.794618,13.056339,-1.037515,-28.620426,-1.264385,-50.449842,-0.003623,-55.357732,-0.069801
14.795394,13.020536,-1.013703,-28.636775,-1.269374,-50.445039,-0.000822,-55.356781,-0.06222
14.796171,12.985275,-0.989988,-28.652882,-1.273565,-50.439947,0.002145,-55.355717,-0.054709
14.796947,12.950594,-0.966359,-28.668732,-1.276952,-50.434573,0.005268,-55.354538,-0.047268
14.797724,12.91653,-0.942804,-28.684317,-1.27953,-50.428928,0.008538,-55.353241,-0.039896
14.7985,12.883115,-0.919311,-28.699626,-1.281295,-50.423018,0.011948,-55.351825,-0.032593
14.799277,12.850374,-0.895867,-28.714652,-1.282243,-50.416856,0.015487,-55.350288,-0.025359
14.800054,12.818331,-0.872456,-28.729389,-1.282373,-50.410449,0.019149,-55.34863,-0.018192
14.80083,12.787,-0.849066,-28.743833,-1.281683,-50.40381,0.022927,-55.346851,-0.011092
14.801607,12.756394,-0.82568,-28.757978,-1.280175,-50.39695,0.026811,-55.344954,-0.004058
14.802383,12.726521,-0.802283,-28.771824,-1.277848,-50.38988,0.030797,-55.342942,0.00291
14.80316,12.697383,-0.778859,-28.785367,-1.274705,-50.382613,0.034875,-55.340818,0.009813
14.803936,12.668983,-0.755391,-28.798604,-1.27075,-50.375163,0.03904,-55.33859,0.016651
14.804713,12.641319,-0.731863,-28.811535,-1.265988,-50.367543,0.043285,-55.336264,0.023425
14.805489,12.61439,-0.708258,-28.824156,-1.260424,-50.359768,0.047602,-55.333848,0.030136
14.806266,12.588191,-0.684558,-28.836464,-1.254065,-50.35185,0.051985,-55.33135,0.036783
14.807042,12.562719,-0.660747,-28.848455,-1.246919,-50.343805,0.056426,-55.328779,0.043367
14.807819,12.537971,-0.636807,-28.860123,-1.238994,-50.335643,0.060917,-55.326144,0.049888
14.808595,12.513944,-0.61272,-28.871461,-1.230302,-50.327378,0.065452,-55.323452,0.056345
14.809372,12.490637,-0.588471,-28.882463,-1.220852,-50.31902,0.07002,-55.320714,0.062738
14.810149,12.468051,-0.564042,-28.893116,-1.210658,-50.310579,0.074614,-55.317935,0.069066
14.810925,12.446187,-0.539416,-28.90341,-1.199732,-50.302065,0.079226,-55.315124,0.07533
14.811702,12.425053,-0.514577,-28.91333,-1.188088,-50.293485,0.083844,-55.312287,0.081526
14.812478,12.404656,-0.48951,-28.92286,-1.175741,-50.284846,0.088461,-55.309431,0.087655
14.813255,12.385008,-0.464199,-28.931983,-1.162706,-50.276156,0.093064,-55.306562,0.093714
14.814031,12.366122,-0.43863,-28.940681,-1.149001,-50.267421,0.097644,-55.303686,0.0997
14.814808,12.348012,-0.412787,-28.948935,-1.134641,-50.258646,0.102189,-55.300808,0.105612
14.815584,12.330694,-0.386659,-28.956727,-1.119645,-50.249838,0.106689,-55.297935,0.111446
14.816361,12.314184,-0.360233,-28.964041,-1.10403,-50.241003,0.111131,-55.295071,0.117199
14.817137,12.298496,-0.333496,-28.970866,-1.087816,-50.232146,0.115504,-55.292222,0.122867
14.817914,12.283641,-0.306439,-28.977191,-1.071019,-50.223275,0.119795,-55.289393,0.128446
14.81869,12.269629,-0.279051,-28.983011,-1.053659,-50.214395,0.123993,-55.286591,0.133932
14.819467,12.256468,-0.251325,-28.988325,-1.035754,-50.205516,0.128086,-55.28382,0.13932
14.820244,12.244162,-0.223251,-28.993137,-1.017323,-50.196645,0.132062,-55.281087,0.144604
14.82102,12.232714,-0.194825,-28.997454,-0.998384,-50.187791,0.135909,-55.278398,0.149781
14.821797,12.222123,-0.166039,-29.00129,-0.978955,-50.178966,0.139617,-55.275759,0.154843
14.822573,12.212391,-0.136892,-29.004658,-0.959052,-50.170179,0.143174,-55.273178,0.159786
14.82335,12.203516,-0.107379,-29.007576,-0.938694,-50.161445,0.146569,-55.27066,0.164604
14.824126,12.195498,-0.077499,-29.010063,-0.917896,-50.152775,0.149794,-55.268214,0.169291
14.824903,12.188335,-0.047252,-29.012139,-0.896676,-50.144183,0.152838,-55.265846,0.173841
14.825679,12.182025,-0.016639,-29.013827,-0.875048,-50.135683,0.155692,-55.263562,0.178249
14.826456,12.176566,0.014338,-29.01515,-0.853029,-50.127289,0.15835,-55.261369,0.182508
14.827232,12.171952,0.045675,-29.016133,-0.830634,-50.119015,0.160802,-55.259273,0.186614
14.828009,12.168179,0.077368,-29.016802,-0.807878,-50.110874,0.163043,-55.257277,0.19056
14.828785,12.165236,0.10941,-29.017186,-0.784777,-50.102879,0.165067,-55.255387,0.194342
14.829562,12.163114,0.141793,-29.017312,-0.761345,-50.095043,0.166866,-55.253604,0.197954
14.830339,12.1618,0.174509,-29.017213,-0.7376,-50.087377,0.168438,-55.251931,0.201392
14.831115,12.161276,0.207547,-29.016921,-0.713557,-50.079893,0.169777,-55.250369,0.204652
14.831892,12.161528,0.240897,-29.01647,-0.689233,-50.072602,0.17088,-55.248919,0.207729
14.832668,12.162535,0.274546,-29.015897,-0.664646,-50.065515,0.171743,-55.247581,0.210619
14.833445,12.16428,0.30848,-29.015238,-0.639814,-50.058644,0.172364,-55.246355,0.213319
14.834221,12.166743,0.342684,-29.014533,-0.614756,-50.051998,0.172739,-55.245239,0.215826
14.834998,12.169906,0.377142,-29.013819,-0.589494,-50.045588,0.172868,-55.244232,0.218137
14.835774,12.173754,0.411838,-29.013135,-0.564048,-50.039424,0.172748,-55.243332,0.22025
14.836551,12.178271,0.446752,-29.012517,-0.538442,-50.033516,0.172377,-55.242536,0.222163
14.837327,12.183444,0.481867,-29.012001,-0.512701,-50.027871,0.171754,-55.241842,0.223874
14.838104,12.189263,0.517162,-29.01162,-0.48685,-50.022499,0.170879,-55.241245,0.225384
14.83888,12.195721,0.552616,-29.011402,-0.460916,-50.017407,0.169749,-55.240741,0.22669
14.839657,12.20281,0.588207,-29.011373,-0.434927,-50.012602,0.168365,-55.240326,0.227794
14.840434,12.210528,0.623913,-29.011556,-0.408914,-50.008092,0.166726,-55.239994,0.228695
14.84121,12.218872,0.659709,-29.011967,-0.382908,-50.003884,0.16483,-55.23974,0.229396
14.841987,12.227841,0.695574,-29.012619,-0.356941,-49.999985,0.162678,-55.239559,0.229896
14.842763,12.237433,0.73148,-29.013522,-0.331046,-49.996403,0.160269,-55.239444,0.230199
14.84354,12.247646,0.767404,-29.014678,-0.305258,-49.993148,0.157604,-55.239391,0.230306
14.844316,12.258477,0.803318,-29.016089,-0.279611,-49.990229,0.154681,-55.239395,0.230221
14.845093,12.269923,0.839198,-29.017753,-0.254142,-49.987655,0.151501,-55.239449,0.229948
14.845869,12.28198,0.875015,-29.019664,-0.228886,-49.985435,0.148065,-55.23955,0.22949
14.846646,12.29464,0.910744,-29.021816,-0.203878,-49.98358,0.144372,-55.239692,0.228852
14.847422,12.307898,0.946356,-29.024198,-0.179155,-49.982099,0.140423,-55.239871,0.228039
14.848199,12.321744,0.981823,-29.026802,-0.15475,-49.981001,0.13622,-55.240083,0.227057
14.848975,12.33617,1.017118,-29.029616,-0.1307,-49.980293,0.131762,-55.240323,0.225911
14.849752,12.351162,1.052214,-29.03263,-0.107035,-49.979983,0.127052,-55.240587,0.224608
14.850529,12.366706,1.087081,-29.035833,-0.083788,-49.980076,0.122091,-55.240871,0.223155
14.851305,12.382787,1.121691,-29.039214,-0.060989,-49.980579,0.116881,-55.24117,0.221558
14.852082,12.399384,1.156018,-29.042763,-0.038665,-49.981496,0.111424,-55.241479,0.219825
14.852858,12.416473,1.190033,-29.04647,-0.016841,-49.982831,0.105722,-55.241793,0.217965
14.853635,12.434028,1.223708,-29.050325,0.004459,-49.984588,0.099778,-55.242107,0.215983
14.854411,12.452019,1.257016,-29.054318,0.025216,-49.98677,0.093595,-55.242416,0.21389
14.855188,12.470413,1.289929,-29.05844,0.045412,-49.989379,0.087176,-55.242716,0.211692
