Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
6.399834,15.082038,-0.920447,-29.93099,-1.219015,-45.642341,0.229417,-56.719626,0.205941
6.400615,15.0482,-0.912657,-29.965755,-1.181144,-45.635022,0.226105,-56.720486,0.206708
6.401396,15.014458,-0.904331,-29.999864,-1.142691,-45.627668,0.222664,-56.721319,0.20738
6.402177,14.980824,-0.895466,-30.033299,-1.103679,-45.620281,0.2191,-56.722121,0.207959
6.402958,14.947313,-0.886058,-30.066038,-1.064129,-45.612864,0.21542,-56.722887,0.208449
6.403739,14.913939,-0.876106,-30.09806,-1.024064,-45.605419,0.211632,-56.72361,0.208852
6.40452,14.880719,-0.865609,-30.129343,-0.983507,-45.597949,0.207744,-56.724284,0.209173
6.405301,14.847668,-0.854565,-30.159867,-0.942481,-45.590457,0.203764,-56.724904,0.209413
6.406082,14.814805,-0.842977,-30.189609,-0.901007,-45.582947,0.199699,-56.725463,0.209577
6.406863,14.782144,-0.830844,-30.218549,-0.859111,-45.575422,0.195557,-56.725954,0.209667
6.407644,14.749704,-0.818169,-30.246672,-0.816813,-45.567887,0.191346,-56.726373,0.209686
6.408425,14.717499,-0.804956,-30.27396,-0.774138,-45.560345,0.187074,-56.726713,0.209637
6.409206,14.685546,-0.791208,-30.300403,-0.731109,-45.552802,0.182747,-56.72697,0.209524
6.409988,14.653858,-0.776929,-30.325991,-0.687748,-45.545259,0.178372,-56.72714,0.209348
6.410769,14.622448,-0.762124,-30.350717,-0.644077,-45.537723,0.173956,-56.727219,0.209114
6.41155,14.59133,-0.746801,-30.37458,-0.60012,-45.530197,0.169505,-56.727203,0.208824
6.412331,14.560515,-0.730966,-30.397577,-0.555897,-45.522685,0.165025,-56.727091,0.208481
6.413112,14.530015,-0.714626,-30.41971,-0.511431,-45.515192,0.16052,-56.726881,0.208089
6.413893,14.49984,-0.69779,-30.440981,-0.466742,-45.507721,0.155995,-56.72657,0.20765
6.414674,14.470001,-0.680467,-30.461394,-0.421851,-45.500278,0.151454,-56.726157,0.207168
6.415455,14.440507,-0.662666,-30.480955,-0.376778,-45.492867,0.1469,-56.72564,0.206646
6.416236,14.411367,-0.644398,-30.499672,-0.331544,-45.485492,0.142335,-56.72502,0.206088
6.417017,14.382591,-0.625673,-30.517553,-0.286166,-45.478157,0.137762,-56.724294,0.205497
6.417798,14.354187,-0.606502,-30.53461,-0.240666,-45.470867,0.133183,-56.723462,0.204877
6.418579,14.326161,-0.586898,-30.550856,-0.195062,-45.463625,0.128598,-56.722522,0.20423
6.41936,14.298522,-0.566872,-30.566304,-0.149372,-45.456435,0.124008,-56.721474,0.203562
6.420141,14.271277,-0.546437,-30.580972,-0.103615,-45.449302,0.119414,-56.720315,0.202874
6.420922,14.244432,-0.525606,-30.594875,-0.057812,-45.442228,0.114813,-56.719046,0.202171
6.421703,14.217994,-0.504392,-30.608032,-0.011979,-45.435217,0.110207,-56.717665,0.201456
6.422484,14.19197,-0.482809,-30.62046,0.033862,-45.428272,0.105593,-56.716172,0.200732
6.423265,14.166367,-0.460871,-30.632177,0.079692,-45.421397,0.10097,-56.714566,0.200002
6.424046,14.141192,-0.438592,-30.643202,0.125491,-45.414594,0.096337,-56.712849,0.19927
6.424827,14.116453,-0.415986,-30.653552,0.171238,-45.407866,0.091691,-56.71102,0.198538
6.425608,14.092157,-0.393068,-30.663245,0.216911,-45.401216,0.087031,-56.709081,0.197808
6.426389,14.068311,-0.369851,-30.672298,0.262487,-45.394646,0.082354,-56.707033,0.197083
6.42717,14.044922,-0.346352,-30.68073,0.307944,-45.388158,0.077659,-56.704877,0.196366
6.427951,14.021996,-0.322584,-30.68856,0.353258,-45.381752,0.072942,-56.702616,0.195658
6.428732,13.999541,-0.298561,-30.695807,0.398403,-45.375431,0.068203,-56.700253,0.19496
6.429513,13.97756,-0.2743,-30.702492,0.443353,-45.369194,0.063439,-56.697788,0.194274
6.430295,13.956061,-0.249813,-30.708634,0.488081,-45.363041,0.058648,-56.695226,0.193601
6.431076,13.935048,-0.225117,-30.714255,0.53256,-45.356972,0.053828,-56.692569,0.192941
6.431857,13.914527,-0.200225,-30.719376,0.576762,-45.350986,0.048979,-56.689821,0.192295
6.432638,13.894505,-0.175152,-30.724017,0.620656,-45.345082,0.044098,-56.686985,0.191664
6.433419,13.874988,-0.149912,-30.728197,0.664213,-45.339259,0.039185,-56.684066,0.191046
6.4342,13.855984,-0.124519,-30.731936,0.707401,-45.333515,0.034238,-56.681068,0.190442
6.434981,13.837501,-0.098987,-30.735253,0.750191,-45.327849,0.029259,-56.677997,0.18985
6.435762,13.81955,-0.07333,-30.738167,0.79255,-45.322261,0.024246,-56.674857,0.189269
6.436543,13.802139,-0.047561,-30.740696,0.834446,-45.316749,0.0192,-56.671653,0.188699
6.437324,13.785281,-0.021694,-30.742859,0.875847,-45.311314,0.014121,-56.668391,0.188136
6.438105,13.768987,0.004258,-30.744676,0.916722,-45.305956,0.009011,-56.665074,0.18758
6.438886,13.753269,0.030282,-30.746168,0.957038,-45.300676,0.00387,-56.661709,0.187027
6.439667,13.738141,0.056365,-30.747355,0.996764,-45.295478,-0.001299,-56.658298,0.186476
6.440448,13.723619,0.082495,-30.74826,1.035869,-45.290363,-0.006495,-56.654845,0.185924
6.441229,13.709719,0.108659,-30.748906,1.074321,-45.285337,-0.011715,-56.651354,0.185367
6.44201,13.69646,0.134847,-30.749314,1.112091,-45.280405,-0.016957,-56.647826,0.184804
6.442791,13.683861,0.161044,-30.749508,1.149149,-45.275573,-0.022218,-56.644265,0.184229
6.443572,13.671944,0.187242,-30.749509,1.185467,-45.270848,-0.027495,-56.640672,0.18364
6.444353,13.660729,0.213427,-30.74934,1.221017,-45.26624,-0.032784,-56.637049,0.183034
6.445134,13.650238,0.239588,-30.74902,1.255773,-45.261756,-0.038081,-56.633397,0.182406
6.445915,13.640489,0.265716,-30.748569,1.289709,-45.257406,-0.043385,-56.629717,0.181753
6.446696,13.631496,0.2918,-30.748004,1.322801,-45.253198,-0.04869,-56.626012,0.181071
6.447477,13.623272,0.317829,-30.747344,1.355027,-45.249141,-0.053993,-56.622281,0.180355
6.448258,13.615822,0.343793,-30.746602,1.386364,-45.245243,-0.05929,-56.618526,0.179603
6.449039,13.609146,0.369682,-30.745794,1.416791,-45.241512,-0.064578,-56.614748,0.17881
6.44982,13.603242,0.395487,-30.744931,1.44629,-45.237955,-0.069853,-56.61095,0.177972
6.450602,13.598098,0.421199,-30.744026,1.474844,-45.234579,-0.075113,-56.607131,0.177086
6.451383,13.593705,0.446809,-30.743087,1.502434,-45.231389,-0.080355,-56.603296,0.176149
6.452164,13.590047,0.472307,-30.742125,1.529046,-45.228391,-0.085575,-56.599445,0.175157
6.452945,13.58711,0.497686,-30.741146,1.554667,-45.225591,-0.090772,-56.595581,0.174107
6.453726,13.584883,0.522937,-30.740157,1.579283,-45.222994,-0.095944,-56.591706,0.172995
6.454507,13.583354,0.548052,-30.739164,1.602884,-45.220605,-0.101089,-56.587822,0.17182
6.455288,13.582517,0.573024,-30.738171,1.625459,-45.218431,-0.106208,-56.583933,0.17058
6.456069,13.582368,0.597844,-30.737181,1.647,-45.216476,-0.111298,-56.58004,0.169271
6.45685,13.582906,0.622506,-30.736197,1.667499,-45.214744,-0.11636,-56.576145,0.167892
6.457631,13.584134,0.647002,-30.735219,1.686951,-45.213241,-0.121395,-56.572249,0.166441
6.458412,13.586059,0.671325,-30.734246,1.705352,-45.21197,-0.126402,-56.568353,0.164918
6.459193,13.588688,0.695469,-30.733277,1.722697,-45.210934,-0.131384,-56.564458,0.163321
6.459974,13.592031,0.719427,-30.732309,1.738984,-45.210136,-0.136341,-56.560563,0.161649
6.460755,13.596098,0.743193,-30.731336,1.754214,-45.20958,-0.141276,-56.556666,0.159903
6.461536,13.600896,0.76676,-30.730353,1.768387,-45.209267,-0.14619,-56.552766,0.158081
6.462317,13.60643,0.790122,-30.729352,1.781504,-45.209201,-0.151086,-56.548859,0.156184
6.463098,13.612703,0.813273,-30.728322,1.793569,-45.209385,-0.155965,-56.544942,0.154212
6.463879,13.619712,0.836206,-30.727254,1.804588,-45.209823,-0.160831,-56.54101,0.152166
6.46466,13.627451,0.858916,-30.726134,1.814564,-45.210519,-0.165685,-56.537059,0.150047
6.465441,13.635912,0.881397,-30.72495,1.823507,-45.211479,-0.17053,-56.533084,0.147854
6.466222,13.645082,0.903643,-30.723685,1.831425,-45.212709,-0.17537,-56.529078,0.14559
6.467003,13.654949,0.925648,-30.722325,1.838327,-45.214215,-0.180204,-56.525037,0.143256
6.467784,13.665499,0.947406,-30.720852,1.844225,-45.216004,-0.185037,-56.520956,0.140852
6.468565,13.676718,0.96891,-30.719249,1.849131,-45.218082,-0.18987,-56.51683,0.138382
6.469346,13.688593,0.990156,-30.717496,1.853059,-45.220457,-0.194704,-56.512654,0.135847
6.470128,13.701111,1.011137,-30.715574,1.856025,-45.223133,-0.199541,-56.508424,0.133248
6.470909,13.714261,1.031847,-30.713464,1.858045,-45.226114,-0.204382,-56.504138,0.130589
6.47169,13.728032,1.052281,-30.711146,1.859135,-45.229403,-0.209227,-56.499793,0.127872
6.472471,13.742413,1.072431,-30.7086,1.859316,-45.232997,-0.214078,-56.495387,0.1251
6.473252,13.757394,1.092292,-30.705806,1.858608,-45.236894,-0.218935,-56.490919,0.122275
6.474033,13.772965,1.111857,-30.702743,1.85703,-45.241087,-0.223798,-56.486389,0.119401
6.474814,13.789114,1.13112,-30.699391,1.854606,-45.245568,-0.228665,-56.481797,0.116481
6.475595,13.80583,1.150075,-30.69573,1.851359,-45.250325,-0.233538,-56.477143,0.11352
6.476376,13.823103,1.168715,-30.691738,1.847312,-45.255346,-0.238415,-56.472429,0.11052
6.477157,13.840923,1.187033,-30.687395,1.842492,-45.260618,-0.243294,-56.467656,0.107486
6.477938,13.859278,1.205022,-30.682679,1.836924,-45.266129,-0.248176,-56.462826,0.104422
6.478719,13.878159,1.222676,-30.677568,1.830635,-45.271866,-0.253056,-56.457941,0.101332
6.4795,13.897558,1.239988,-30.67204,1.823653,-45.277817,-0.257935,-56.453002,0.09822
6.480281,13.917464,1.256949,-30.666075,1.816005,-45.283971,-0.26281,-56.448012,0.095091
6.481062,13.937871,1.273553,-30.659652,1.80772,-45.290321,-0.267677,-56.442973,0.09195
6.481843,13.95877,1.289793,-30.652748,1.798828,-45.296859,-0.272533,-56.437887,0.088799
6.482624,13.980151,1.30566,-30.645346,1.789357,-45.303579,-0.277376,-56.432756,0.085645
6.483405,14.002006,1.321148,-30.637426,1.779338,-45.310477,-0.2822,-56.427583,0.08249
6.484186,14.024325,1.336247,-30.628972,1.768799,-45.31755,-0.287002,-56.42237,0.079339
6.484967,14.047096,1.350951,-30.619967,1.757771,-45.324794,-0.291776,-56.41712,0.076195
6.485748,14.070311,1.365251,-30.610396,1.746284,-45.332208,-0.296516,-56.411836,0.073062
6.486529,14.093956,1.379139,-30.600246,1.734367,-45.33979,-0.301217,-56.40652,0.069943
6.48731,14.11802,1.392607,-30.589504,1.72205,-45.34754,-0.305872,-56.401175,0.066841
6.488091,14.142491,1.405646,-30.578157,1.709361,-45.355456,-0.310474,-56.395804,0.063758
6.488872,14.167356,1.418248,-30.566194,1.696329,-45.363537,-0.315015,-56.390411,0.060697
6.489653,14.192604,1.430404,-30.553607,1.682982,-45.37178,-0.319488,-56.384999,0.05766
6.490435,14.218221,1.442107,-30.540386,1.669348,-45.380184,-0.323885,-56.379572,0.054647
6.491216,14.244193,1.453347,-30.526525,1.655452,-45.388745,-0.328196,-56.374133,0.05166
6.491997,14.270508,1.464116,-30.51202,1.641321,-45.397458,-0.332414,-56.368686,0.048701
6.492778,14.297149,1.474405,-30.496868,1.626981,-45.406318,-0.33653,-56.363236,0.045768
6.493559,14.324103,1.484207,-30.48107,1.612453,-45.415319,-0.340535,-56.357788,0.042862
6.49434,14.351354,1.493512,-30.464627,1.597763,-45.424453,-0.344421,-56.352346,0.039982
6.495121,14.378884,1.502312,-30.447546,1.582931,-45.433712,-0.348179,-56.346916,0.037129
6.495902,14.406679,1.510599,-30.429831,1.567978,-45.443087,-0.351802,-56.341501,0.0343
6.496683,14.434723,1.518365,-30.411491,1.552924,-45.452568,-0.355281,-56.336107,0.031495
6.497464,14.462999,1.525602,-30.392535,1.537787,-45.462148,-0.358608,-56.330739,0.028711
6.498245,14.491493,1.532301,-30.372971,1.522583,-45.471816,-0.361777,-56.325401,0.025947
6.499026,14.52019,1.538455,-30.352809,1.507327,-45.481564,-0.364782,-56.320097,0.023201
6.499807,14.549079,1.544056,-30.332058,1.492034,-45.491383,-0.367614,-56.314832,0.02047
6.500588,14.578147,1.549097,-30.31073,1.476716,-45.501265,-0.37027,-56.30961,0.017753
6.501369,14.607384,1.55357,-30.288833,1.461383,-45.511204,-0.372742,-56.304432,0.015046
6.50215,14.63678,1.55747,-30.266379,1.446045,-45.521191,-0.375027,-56.299303,0.012346
6.502931,14.666325,1.560788,-30.243379,1.43071,-45.531221,-0.37712,-56.294224,0.009652
6.503712,14.696013,1.563518,-30.219845,1.415383,-45.541287,-0.379017,-56.289199,0.006959
6.504493,14.725836,1.565655,-30.195789,1.40007,-45.551382,-0.380715,-56.284229,0.004265
6.505274,14.755788,1.567192,-30.171226,1.384772,-45.5615,-0.382209,-56.279316,0.001568
6.506055,14.785861,1.568124,-30.146169,1.369492,-45.571634,-0.383497,-56.274461,-0.001136
6.506836,14.816052,1.568445,-30.120631,1.35423,-45.581779,-0.384576,-56.269664,-0.003849
6.507617,14.846354,1.56815,-30.094627,1.338983,-45.591927,-0.385444,-56.264926,-0.006575
6.508398,14.876763,1.567236,-30.068171,1.32375,-45.60207,-0.3861,-56.260248,-0.009315
6.509179,14.907276,1.565696,-30.041276,1.308525,-45.612201,-0.38654,-56.255627,-0.012072
6.50996,14.937886,1.563529,-30.013957,1.293305,-45.622312,-0.386765,-56.251064,-0.014849
6.510742,14.968592,1.56073,-29.986226,1.278082,-45.632392,-0.386771,-56.246556,-0.017647
6.511523,14.999389,1.557296,-29.958097,1.262848,-45.642433,-0.386558,-56.242103,-0.020469
6.512304,15.030273,1.553225,-29.929585,1.247596,-45.652422,-0.386125,-56.237701,-0.023316
6.513085,15.061241,1.548514,-29.900702,1.232316,-45.66235,-0.385471,-56.233349,-0.02619
6.513866,15.092289,1.543162,-29.871464,1.216998,-45.672203,-0.384594,-56.229044,-0.029091
6.514647,15.123414,1.537167,-29.841884,1.201631,-45.681969,-0.383495,-56.224783,-0.032021
6.515428,15.154613,1.530528,-29.811977,1.186205,-45.691638,-0.382172,-56.220565,-0.03498
6.516209,15.185884,1.523246,-29.781756,1.170709,-45.701195,-0.380625,-56.216385,-0.037968
6.51699,15.217222,1.51532,-29.751235,1.15513,-45.71063,-0.378853,-56.212244,-0.040985
6.517771,15.248628,1.50675,-29.720428,1.139456,-45.719933,-0.376856,-56.208139,-0.044031
6.518552,15.280098,1.497539,-29.689346,1.123677,-45.729095,-0.374632,-56.20407,-0.047105
6.519333,15.311632,1.487688,-29.658001,1.107779,-45.738107,-0.372182,-56.200036,-0.050205
6.520114,15.34323,1.477198,-29.626402,1.091752,-45.746963,-0.369505,-56.196039,-0.053331
6.520895,15.374891,1.466073,-29.594559,1.075584,-45.75566,-0.3666,-56.192079,-0.056481
6.521676,15.406616,1.454315,-29.56248,1.059263,-45.764193,-0.363466,-56.18816,-0.059651
6.522457,15.438405,1.441929,-29.530173,1.04278,-45.77256,-0.360104,-56.184284,-0.062841
6.523238,15.47026,1.428919,-29.497644,1.026124,-45.780762,-0.356511,-56.180455,-0.066047
6.524019,15.50218,1.41529,-29.464902,1.009285,-45.788799,-0.352688,-56.176678,-0.069266
6.5248,15.534166,1.401046,-29.43195,0.992255,-45.796671,-0.348634,-56.172958,-0.072495
6.525581,15.566217,1.386195,-29.398797,0.975025,-45.804381,-0.344348,-56.1693,-0.075731
6.526362,15.598331,1.370742,-29.365448,0.957587,-45.81193,-0.33983,-56.165709,-0.07897
6.527143,15.630505,1.354694,-29.331909,0.939934,-45.819321,-0.33508,-56.16219,-0.082208
6.527924,15.662735,1.33806,-29.298187,0.922061,-45.826557,-0.330096,-56.158749,-0.085443
6.528705,15.695014,1.320846,-29.264288,0.903962,-45.833638,-0.324881,-56.155388,-0.08867
6.529486,15.727333,1.303062,-29.230219,0.885632,-45.840567,-0.319433,-56.152113,-0.091886
6.530268,15.75968,1.284717,-29.195989,0.867069,-45.847345,-0.313753,-56.148925,-0.095088
6.531049,15.792043,1.26582,-29.161606,0.84827,-45.853972,-0.307843,-56.145828,-0.098272
6.53183,15.824403,1.246381,-29.127078,0.829232,-45.860449,-0.301705,-56.142824,-0.101435
6.532611,15.856742,1.226412,-29.092417,0.809955,-45.866776,-0.29534,-56.139914,-0.104574
6.533392,15.889039,1.205923,-29.057632,0.79044,-45.87295,-0.288752,-56.1371,-0.107688
6.534173,15.921267,1.184925,-29.022736,0.770686,-45.87897,-0.281942,-56.134384,-0.110773
6.534954,15.953403,1.163432,-28.98774,0.750696,-45.884836,-0.274917,-56.131766,-0.113829
6.535735,15.985419,1.141454,-28.952658,0.730471,-45.890544,-0.267679,-56.12925,-0.116852
6.536516,16.017288,1.119006,-28.917501,0.710016,-45.896095,-0.260234,-56.126837,-0.119844
6.537297,16.048981,1.0961,-28.882281,0.689334,-45.901487,-0.252588,-56.124531,-0.122801
6.538078,16.080472,1.072749,-28.847012,0.668429,-45.906719,-0.244746,-56.122333,-0.125725
6.538859,16.111735,1.048968,-28.811704,0.647306,-45.911793,-0.236717,-56.12025,-0.128615
6.53964,16.142745,1.024771,-28.776367,0.625971,-45.91671,-0.228508,-56.118285,-0.131471
6.540421,16.173477,1.000171,-28.741013,0.60443,-45.921472,-0.220125,-56.116445,-0.134293
6.541202,16.20391,0.975185,-28.70565,0.582688,-45.926082,-0.211579,-56.114737,-0.137083
6.541983,16.234022,0.949826,-28.670288,0.560752,-45.930546,-0.202877,-56.113169,-0.13984
6.542764,16.263794,0.924109,-28.634937,0.538628,-45.934868,-0.194029,-56.111751,-0.142567
6.543545,16.293205,0.89805,-28.599604,0.516323,-45.939054,-0.185044,-56.110493,-0.145265
6.544326,16.322238,0.871664,-28.564299,0.493845,-45.94311,-0.175931,-56.109407,-0.147934
6.545107,16.350875,0.844965,-28.529032,0.471198,-45.947043,-0.166701,-56.108503,-0.150577
6.545888,16.379098,0.81797,-28.493813,0.44839,-45.95086,-0.157364,-56.107796,-0.153195
6.546669,16.406891,0.790692,-28.458654,0.425428,-45.954566,-0.147929,-56.107298,-0.155789
6.54745,16.434239,0.763148,-28.423567,0.402318,-45.958169,-0.138407,-56.10702,-0.158362
6.548231,16.461126,0.735351,-28.388567,0.379067,-45.961674,-0.128807,-56.106976,-0.160916
6.549012,16.487538,0.707317,-28.353669,0.35568,-45.965086,-0.11914,-56.107174,-0.163452
6.549793,16.51346,0.67906,-28.318891,0.332163,-45.968412,-0.109416,-56.107626,-0.165973
6.550575,16.538878,0.650594,-28.284254,0.308523,-45.971654,-0.099645,-56.108338,-0.168481
6.551356,16.563778,0.621933,-28.249779,0.284765,-45.974817,-0.089836,-56.109317,-0.170978
6.552137,16.588146,0.593091,-28.215492,0.260895,-45.977903,-0.079999,-56.110566,-0.173467
6.552918,16.611967,0.564081,-28.181421,0.236917,-45.980914,-0.070145,-56.112087,-0.17595
6.553699,16.635229,0.534917,-28.147596,0.212838,-45.983852,-0.060283,-56.113879,-0.17843
6.55448,16.657916,0.50561,-28.114049,0.188661,-45.986717,-0.050421,-56.115939,-0.18091
6.555261,16.680016,0.476173,-28.080813,0.164392,-45.989511,-0.040571,-56.118263,-0.183394
6.556042,16.701517,0.446617,-28.047921,0.140034,-45.992231,-0.03074,-56.120845,-0.185884
6.556823,16.722411,0.416955,-28.015409,0.115593,-45.994879,-0.020938,-56.12368,-0.188383
6.557604,16.742688,0.387197,-27.98331,0.091071,-45.997454,-0.011174,-56.126759,-0.190895
6.558385,16.762346,0.357353,-27.951656,0.066472,-45.999955,-0.001457,-56.130076,-0.193424
6.559166,16.781382,0.327433,-27.920479,0.0418,-46.002381,0.008206,-56.133625,-0.195972
6.559947,16.799798,0.297447,-27.889808,0.017056,-46.00473,0.017805,-56.137398,-0.198542
6.560728,16.817597,0.267404,-27.859673,-0.007758,-46.007004,0.027333,-56.141391,-0.201138
6.561509,16.834788,0.237313,-27.830101,-0.03264,-46.009199,0.036782,-56.145597,-0.203762
6.56229,16.851378,0.207182,-27.801118,-0.057589,-46.011316,0.046145,-56.150012,-0.206417
6.563071,16.867379,0.177018,-27.77275,-0.082605,-46.013354,0.055414,-56.154631,-0.209103
6.563852,16.882803,0.14683,-27.745024,-0.10769,-46.01531,0.064584,-56.159449,-0.211823
6.564633,16.897662,0.116623,-27.717963,-0.132843,-46.017184,0.073647,-56.164463,-0.214578
6.565414,16.911968,0.086404,-27.691595,-0.158066,-46.018975,0.082598,-56.169668,-0.217367
6.566195,16.925734,0.056181,-27.665941,-0.183363,-46.020682,0.091431,-56.175061,-0.22019
6.566976,16.938972,0.025958,-27.641028,-0.208736,-46.022303,0.100141,-56.180638,-0.223046
6.567757,16.951693,-0.004258,-27.616878,-0.234189,-46.023837,0.108725,-56.186394,-0.225933
6.568538,16.963906,-0.034463,-27.593513,-0.259725,-46.025283,0.117176,-56.192328,-0.228848
6.569319,16.975619,-0.06465,-27.570957,-0.285349,-46.026641,0.125493,-56.198434,-0.231788
6.570101,16.986839,-0.094816,-27.549231,-0.311066,-46.027909,0.133671,-56.204709,-0.234749
6.570882,16.997567,-0.124955,-27.528358,-0.33688,-46.029087,0.141708,-56.21115,-0.237726
6.571663,17.007806,-0.155062,-27.508362,-0.362797,-46.030174,0.149602,-56.217752,-0.240714
6.572444,17.017554,-0.185133,-27.489266,-0.388821,-46.031168,0.15735,-56.224511,-0.243707
6.573225,17.026807,-0.215163,-27.471096,-0.414958,-46.032069,0.164951,-56.231422,-0.246698
6.574006,17.035559,-0.245147,-27.453877,-0.441212,-46.032876,0.172405,-56.23848,-0.24968
6.574787,17.043804,-0.275081,-27.437634,-0.467588,-46.033587,0.179709,-56.245679,-0.252646
6.575568,17.051535,-0.304958,-27.422389,-0.494089,-46.0342,0.186864,-56.253012,-0.255588
6.576349,17.058746,-0.334776,-27.408161,-0.520721,-46.034715,0.19387,-56.260474,-0.258498
6.57713,17.065432,-0.364527,-27.394966,-0.547484,-46.03513,0.200727,-56.268059,-0.261368
6.577911,17.071589,-0.394206,-27.382815,-0.574383,-46.035444,0.207435,-56.275759,-0.264189
