Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
14.982509,-13.149282,0.073197,14.455248,0.924416,31.874596,-0.022058,35.14361,-0.219671
14.983274,-13.14162,0.074093,14.489944,0.947346,31.874437,-0.019461,35.138413,-0.224593
14.984039,-13.133869,0.075031,14.524193,0.970406,31.875322,-0.016842,35.133668,-0.229596
14.984804,-13.126029,0.076015,14.558012,0.993494,31.877276,-0.014174,35.12936,-0.234651
14.985569,-13.118102,0.077048,14.591424,1.0165,31.88032,-0.011425,35.12547,-0.239722
14.986334,-13.110089,0.078131,14.624458,1.039309,31.884467,-0.00856,35.121975,-0.244773
14.987099,-13.10199,0.079266,14.657145,1.061802,31.889722,-0.005545,35.118848,-0.249764
14.987864,-13.093807,0.080456,14.689518,1.083859,31.896087,-0.002341,35.116061,-0.254655
14.988629,-13.085541,0.081701,14.721613,1.105359,31.903556,0.001091,35.113584,-0.259403
14.989394,-13.077195,0.083003,14.753469,1.126181,31.912117,0.004789,35.111389,-0.263964
14.99016,-13.06877,0.084362,14.785121,1.146209,31.921755,0.008794,35.109446,-0.268295
14.990925,-13.060268,0.08578,14.816609,1.16533,31.932449,0.013146,35.107726,-0.272354
14.99169,-13.05169,0.087256,14.847969,1.183436,31.944173,0.017883,35.106202,-0.276099
14.992455,-13.043039,0.08879,14.879239,1.200427,31.956899,0.023044,35.104847,-0.279492
14.99322,-13.034317,0.090381,14.910454,1.216212,31.970593,0.028665,35.103638,-0.282494
14.993985,-13.025524,0.092029,14.941648,1.230709,31.985221,0.03478,35.102551,-0.285073
14.99475,-13.016662,0.093733,14.972853,1.243845,32.000743,0.04142,35.101565,-0.2872
14.995515,-13.007733,0.09549,15.004097,1.255558,32.01712,0.048613,35.100662,-0.288849
14.99628,-12.998738,0.097299,15.035406,1.265801,32.034308,0.056383,35.099823,-0.289998
14.997045,-12.989679,0.099157,15.066801,1.274536,32.052263,0.06475,35.099034,-0.290633
14.99781,-12.980559,0.101062,15.098297,1.281736,32.070941,0.07373,35.098279,-0.290741
14.998575,-12.971379,0.10301,15.129905,1.28739,32.090294,0.083333,35.097548,-0.290319
14.99934,-12.962146,0.104999,15.161627,1.291496,32.110274,0.093565,35.096829,-0.289364
15.000105,-12.952863,0.107024,15.193458,1.294065,32.130835,0.104426,35.096114,-0.287883
15.00087,-12.943539,0.109082,15.225383,1.295117,32.151927,0.11591,35.095395,-0.285884
15.001635,-12.934183,0.111169,15.257374,1.294685,32.173503,0.128008,35.094666,-0.283383
15.0024,-12.924809,0.113279,15.289393,1.29281,32.195513,0.140701,35.093923,-0.280398
15.003165,-12.915434,0.115408,15.32139,1.289542,32.217909,0.15397,35.093163,-0.276954
15.00393,-12.906076,0.117551,15.353301,1.284937,32.240644,0.167787,35.092384,-0.273075
15.004695,-12.896759,0.119703,15.385049,1.279061,32.26367,0.182119,35.091587,-0.268794
15.00546,-12.887509,0.121858,15.416549,1.271982,32.28694,0.196929,35.090773,-0.264143
15.006225,-12.878355,0.124012,15.447703,1.263772,32.310409,0.212176,35.089947,-0.259157
15.00699,-12.869329,0.126157,15.478405,1.254508,32.334032,0.227813,35.089111,-0.253873
15.007755,-12.860466,0.128288,15.508545,1.244265,32.357766,0.243792,35.088275,-0.248328
15.00852,-12.8518,0.1304,15.538004,1.233121,32.381569,0.260058,35.087445,-0.242562
15.009285,-12.843368,0.132485,15.566665,1.221151,32.4054,0.276556,35.086635,-0.236613
15.010051,-12.835207,0.134539,15.594408,1.208428,32.429221,0.293227,35.085856,-0.230518
15.010816,-12.827355,0.136555,15.621115,1.195021,32.452995,0.310011,35.085125,-0.224316
15.011581,-12.819846,0.138525,15.646673,1.180994,32.476689,0.326844,35.084459,-0.218041
15.012346,-12.812717,0.140445,15.670976,1.166405,32.500271,0.343666,35.08388,-0.211727
15.013111,-12.805999,0.142308,15.693926,1.151306,32.523712,0.360411,35.083411,-0.205407
15.013876,-12.799722,0.144107,15.715435,1.135741,32.546985,0.377017,35.083079,-0.199108
15.014641,-12.793913,0.145836,15.735429,1.119745,32.570068,0.393421,35.082914,-0.192858
15.015406,-12.788596,0.147489,15.753849,1.103345,32.59294,0.409561,35.082948,-0.18668
15.016171,-12.783788,0.149058,15.770651,1.08656,32.615586,0.425377,35.083216,-0.180594
15.016936,-12.779504,0.150538,15.785806,1.069398,32.637993,0.440809,35.083756,-0.174616
15.017701,-12.775754,0.151922,15.799306,1.051859,32.66015,0.455803,35.08461,-0.168759
15.018466,-12.772542,0.153204,15.811157,1.033933,32.682053,0.470303,35.08582,-0.163035
15.019231,-12.769867,0.154376,15.821385,1.015603,32.703699,0.484259,35.087431,-0.157447
15.019996,-12.767726,0.155433,15.83003,0.996843,32.725088,0.497624,35.089487,-0.152001
15.020761,-12.766109,0.156367,15.837146,0.977621,32.746224,0.510353,35.092035,-0.146693
15.021526,-12.765004,0.157173,15.842797,0.957897,32.767114,0.522405,35.09512,-0.141522
15.022291,-12.764396,0.157842,15.847058,0.937627,32.787766,0.533744,35.098785,-0.136478
15.023056,-12.764267,0.15837,15.850006,0.916763,32.808189,0.544338,35.103068,-0.131552
15.023821,-12.764599,0.158748,15.851723,0.895253,32.828392,0.554156,35.108006,-0.126731
15.024586,-12.765371,0.15897,15.852293,0.873046,32.848385,0.563176,35.113624,-0.121998
15.025351,-12.766564,0.159029,15.851797,0.850088,32.868173,0.571376,35.119944,-0.117335
15.026116,-12.768157,0.158919,15.850316,0.826329,32.887763,0.57874,35.126976,-0.112721
15.026881,-12.770129,0.158633,15.847927,0.801719,32.907153,0.585258,35.134718,-0.108133
15.027646,-12.77246,0.158164,15.844705,0.776214,32.926344,0.59092,35.143163,-0.103545
15.028411,-12.77513,0.157506,15.840717,0.749775,32.945328,0.595724,35.152289,-0.098933
15.029176,-12.778121,0.156651,15.83603,0.72237,32.964097,0.599669,35.162067,-0.094267
15.029941,-12.781413,0.155594,15.830702,0.693973,32.982638,0.60276,35.17246,-0.089521
15.030707,-12.784991,0.154328,15.824789,0.664567,33.000935,0.605004,35.18342,-0.084666
15.031472,-12.788837,0.152848,15.81834,0.634146,33.01897,0.606413,35.194895,-0.079672
15.032237,-12.792936,0.151146,15.811401,0.60271,33.036723,0.607,35.206824,-0.074513
15.033002,-12.797274,0.149219,15.804011,0.570273,33.05417,0.606782,35.219147,-0.06916
15.033767,-12.801836,0.14706,15.796205,0.536858,33.071288,0.605779,35.231794,-0.063588
15.034532,-12.806611,0.144664,15.788016,0.502496,33.088054,0.604011,35.2447,-0.057773
15.035297,-12.811585,0.142027,15.779471,0.467231,33.104444,0.601503,35.257794,-0.051693
15.036062,-12.816749,0.139145,15.770594,0.431115,33.120433,0.598278,35.271011,-0.04533
15.036827,-12.822091,0.136013,15.761405,0.394209,33.136001,0.594361,35.284284,-0.038668
15.037592,-12.827602,0.132628,15.751923,0.356585,33.151127,0.58978,35.297552,-0.031695
15.038357,-12.833272,0.128989,15.742162,0.31832,33.165793,0.58456,35.310759,-0.024403
15.039122,-12.839094,0.125091,15.732136,0.279499,33.179986,0.578729,35.323854,-0.01679
15.039887,-12.845058,0.120935,15.721855,0.240211,33.193693,0.57231,35.336791,-0.008857
15.040652,-12.851157,0.116518,15.711329,0.200552,33.206908,0.565331,35.349534,-0.00061
15.041417,-12.857383,0.111841,15.700565,0.160619,33.219626,0.557815,35.362052,0.00794
15.042182,-12.86373,0.106904,15.689572,0.120514,33.231847,0.549784,35.374322,0.016776
15.042947,-12.87019,0.101707,15.678353,0.080338,33.243575,0.541262,35.38633,0.025876
15.043712,-12.876758,0.096253,15.666915,0.040192,33.254817,0.532267,35.398065,0.035215
15.044477,-12.883425,0.090544,15.655261,0.000178,33.265584,0.522818,35.409525,0.04476
15.045242,-12.890187,0.084584,15.643396,-0.039607,33.275888,0.512932,35.42071,0.054476
15.046007,-12.897036,0.078376,15.631325,-0.079066,33.285746,0.502624,35.431627,0.064324
15.046772,-12.903967,0.071926,15.619049,-0.11811,33.295172,0.491907,35.442283,0.07426
15.047537,-12.910973,0.065238,15.606574,-0.156652,33.304186,0.480794,35.452689,0.084239
15.048302,-12.918048,0.058319,15.593902,-0.19461,33.312807,0.469295,35.462855,0.094212
15.049067,-12.925186,0.051177,15.581039,-0.231912,33.321055,0.45742,35.472796,0.104128
15.049832,-12.932381,0.043819,15.567987,-0.268489,33.32895,0.445177,35.482523,0.113937
15.050598,-12.939626,0.036254,15.554751,-0.304279,33.336512,0.432574,35.492051,0.123586
15.051363,-12.946915,0.028491,15.541335,-0.33923,33.343763,0.41962,35.501392,0.133026
15.052128,-12.954242,0.02054,15.527745,-0.373295,33.350724,0.40632,35.51056,0.142205
15.052893,-12.9616,0.012413,15.513985,-0.406435,33.357414,0.392683,35.519565,0.151075
15.053658,-12.968983,0.00412,15.500061,-0.438618,33.363855,0.378717,35.52842,0.159591
15.054423,-12.976384,-0.004327,15.485979,-0.469819,33.370067,0.364428,35.537135,0.16771
15.055188,-12.983798,-0.012914,15.471744,-0.500022,33.376069,0.349828,35.545718,0.175392
15.055953,-12.991217,-0.021629,15.457363,-0.529213,33.381882,0.334925,35.554179,0.182602
15.056718,-12.998634,-0.030459,15.442842,-0.557388,33.387525,0.319732,35.562523,0.189308
15.057483,-13.006044,-0.039388,15.428188,-0.584546,33.393017,0.304261,35.570759,0.195486
15.058248,-13.01344,-0.048402,15.413407,-0.610693,33.398379,0.288526,35.578889,0.201113
15.059013,-13.020816,-0.057487,15.398507,-0.635839,33.403628,0.272543,35.58692,0.206172
15.059778,-13.028164,-0.066628,15.383494,-0.659996,33.408785,0.25633,35.594855,0.210653
15.060543,-13.035479,-0.075807,15.368375,-0.683181,33.413868,0.239906,35.602695,0.21455
15.061308,-13.042755,-0.085011,15.353157,-0.705413,33.418898,0.223291,35.610444,0.217861
15.062073,-13.049986,-0.094222,15.337846,-0.726715,33.423895,0.206508,35.618103,0.22059
15.062838,-13.057166,-0.103425,15.322448,-0.747109,33.42888,0.189581,35.625671,0.222744
15.063603,-13.064289,-0.112604,15.30697,-0.76662,33.433873,0.172536,35.633151,0.224337
15.064368,-13.071351,-0.121742,15.291417,-0.785272,33.438899,0.155397,35.640541,0.225383
15.065133,-13.078347,-0.130824,15.275792,-0.803091,33.443978,0.138194,35.647841,0.225904
15.065898,-13.085271,-0.139832,15.260101,-0.8201,33.449137,0.120954,35.655052,0.225921
15.066663,-13.092121,-0.148751,15.244345,-0.836325,33.4544,0.103707,35.662172,0.225459
15.067428,-13.098892,-0.157566,15.228527,-0.851789,33.459795,0.086482,35.6692,0.224545
15.068193,-13.105582,-0.16626,15.212648,-0.866513,33.46535,0.069311,35.676137,0.223209
15.068958,-13.112188,-0.174819,15.196707,-0.880517,33.471095,0.052222,35.68298,0.221481
15.069723,-13.118708,-0.183227,15.180702,-0.893822,33.47706,0.035248,35.689731,0.21939
15.070489,-13.12514,-0.19147,15.16463,-0.906444,33.48328,0.018417,35.696388,0.216969
15.071254,-13.131485,-0.199533,15.148485,-0.918398,33.48979,0.001761,35.702952,0.214247
15.072019,-13.137742,-0.207402,15.13226,-0.929699,33.496624,-0.014693,35.709422,0.211255
15.072784,-13.143911,-0.215065,15.115945,-0.94036,33.503821,-0.030914,35.715799,0.208022
15.073549,-13.149995,-0.222508,15.099531,-0.950389,33.51142,-0.046874,35.722084,0.204576
15.074314,-13.155994,-0.229719,15.083003,-0.959798,33.51946,-0.062547,35.728278,0.200944
15.075079,-13.161911,-0.236686,15.066346,-0.968592,33.527981,-0.077905,35.734382,0.19715
15.075844,-13.167749,-0.243398,15.049543,-0.97678,33.537024,-0.092924,35.740397,0.193219
15.076609,-13.17351,-0.249845,15.032575,-0.984366,33.546629,-0.107578,35.746326,0.18917
15.077374,-13.179199,-0.256016,15.015421,-0.991355,33.556835,-0.121843,35.752169,0.185023
15.078139,-13.184818,-0.261902,14.998058,-0.997752,33.567678,-0.135698,35.75793,0.180795
15.078904,-13.190369,-0.267496,14.980461,-1.003561,33.579193,-0.149119,35.763609,0.176501
15.079669,-13.195856,-0.272788,14.962608,-1.008784,33.591409,-0.162087,35.769208,0.172153
15.080434,-13.201279,-0.277772,14.944472,-1.013427,33.604351,-0.17458,35.77473,0.167763
15.081199,-13.20664,-0.282441,14.926029,-1.017494,33.618037,-0.186579,35.780174,0.163339
15.081964,-13.211936,-0.28679,14.907256,-1.02099,33.632477,-0.198067,35.785542,0.158888
15.082729,-13.217164,-0.290814,14.88813,-1.023919,33.64767,-0.209024,35.790831,0.154416
15.083494,-13.22232,-0.294509,14.868632,-1.02629,33.663605,-0.219434,35.796042,0.149926
15.084259,-13.227394,-0.29787,14.848744,-1.02811,33.680255,-0.229281,35.80117,0.145423
15.085024,-13.232378,-0.300896,14.82845,-1.029389,33.697579,-0.238548,35.80621,0.140906
15.085789,-13.237258,-0.303585,14.807739,-1.030136,33.715522,-0.24722,35.811156,0.136377
15.086554,-13.242021,-0.305935,14.786599,-1.030364,33.73401,-0.255284,35.816,0.131835
15.087319,-13.24665,-0.307945,14.765022,-1.030087,33.752957,-0.262726,35.820732,0.12728
15.088084,-13.251126,-0.309616,14.743002,-1.02932,33.77226,-0.269535,35.82534,0.122711
15.088849,-13.255429,-0.31095,14.720534,-1.028079,33.791803,-0.275699,35.829811,0.118125
15.089614,-13.259537,-0.311946,14.697617,-1.026383,33.811456,-0.281211,35.834129,0.113522
15.09038,-13.263428,-0.312608,14.674247,-1.024251,33.831081,-0.286063,35.838277,0.1089
15.091145,-13.267078,-0.312939,14.650423,-1.021704,33.850527,-0.290251,35.842239,0.104256
15.09191,-13.270464,-0.312941,14.626147,-1.018764,33.869639,-0.293773,35.845996,0.099589
15.092675,-13.27356,-0.31262,14.601417,-1.015453,33.888256,-0.296632,35.849527,0.094898
15.09344,-13.276343,-0.311978,14.576233,-1.011795,33.906212,-0.298833,35.852814,0.09018
15.094205,-13.27879,-0.311023,14.550596,-1.007813,33.923342,-0.300386,35.855836,0.085435
15.09497,-13.280879,-0.309758,14.524506,-1.003532,33.939483,-0.301306,35.858574,0.080661
15.095735,-13.28259,-0.30819,14.49796,-0.998976,33.954473,-0.301613,35.861006,0.075857
15.0965,-13.283904,-0.306325,14.47096,-0.994169,33.968159,-0.301332,35.863116,0.071022
15.097265,-13.284806,-0.30417,14.443503,-0.989135,33.980394,-0.300497,35.864885,0.066154
15.09803,-13.285283,-0.301732,14.415589,-0.983895,33.991043,-0.299144,35.866297,0.061254
15.098795,-13.285326,-0.299018,14.387216,-0.978473,33.999982,-0.297321,35.867339,0.056318
15.09956,-13.284929,-0.296035,14.358385,-0.972888,34.007104,-0.295077,35.867998,0.051347
15.100325,-13.284092,-0.292791,14.329098,-0.967162,34.012317,-0.292474,35.868266,0.046337
15.10109,-13.282819,-0.289293,14.299357,-0.961311,34.015546,-0.289577,35.868138,0.041287
15.101855,-13.281118,-0.28555,14.26917,-0.955354,34.016737,-0.286459,35.867611,0.036194
15.10262,-13.279005,-0.281569,14.238547,-0.949305,34.015855,-0.283199,35.866688,0.031055
15.103385,-13.276499,-0.277357,14.2075,-0.943178,34.012888,-0.279882,35.865376,0.025867
15.10415,-13.273624,-0.272923,14.176049,-0.936985,34.007842,-0.2766,35.863686,0.020626
15.104915,-13.270412,-0.268274,14.144215,-0.930735,34.000745,-0.273447,35.861635,0.015329
15.10568,-13.266897,-0.263417,14.112025,-0.924439,33.991645,-0.270523,35.859245,0.00997
15.106445,-13.263117,-0.25836,14.079508,-0.918102,33.980607,-0.267929,35.85654,0.004545
15.10721,-13.259116,-0.253109,14.046696,-0.911729,33.967713,-0.265769,35.853554,-0.000951
15.107975,-13.254939,-0.247672,14.013626,-0.905323,33.953063,-0.264146,35.850321,-0.006522
15.10874,-13.250634,-0.242055,13.980335,-0.898887,33.936766,-0.263163,35.846882,-0.012174
15.109505,-13.246251,-0.236265,13.946861,-0.892421,33.918945,-0.26292,35.843278,-0.017911
15.110271,-13.241843,-0.230307,13.913245,-0.885921,33.89973,-0.263513,35.839558,-0.023737
15.111036,-13.237461,-0.224189,13.879526,-0.879386,33.87926,-0.265035,35.83577,-0.029655
15.111801,-13.233157,-0.217915,13.845744,-0.872811,33.857677,-0.26757,35.831966,-0.035668
15.112566,-13.228982,-0.211491,13.811937,-0.866189,33.835126,-0.271193,35.828198,-0.041777
15.113331,-13.224985,-0.204923,13.778142,-0.859512,33.811752,-0.275973,35.82452,-0.047983
15.114096,-13.221213,-0.198216,13.744394,-0.852771,33.787699,-0.281965,35.820988,-0.054282
15.114861,-13.21771,-0.191374,13.710725,-0.845956,33.763105,-0.289214,35.817653,-0.060674
15.115626,-13.214518,-0.184403,13.677164,-0.839054,33.738106,-0.297753,35.81457,-0.067151
15.116391,-13.211672,-0.177309,13.643739,-0.832051,33.712827,-0.3076,35.81179,-0.073707
15.117156,-13.209205,-0.170094,13.610473,-0.824934,33.687385,-0.318758,35.80936,-0.080333
15.117921,-13.207144,-0.162766,13.577389,-0.817686,33.661888,-0.331219,35.807327,-0.087014
15.118686,-13.20551,-0.155328,13.544506,-0.81029,33.636431,-0.344955,35.805732,-0.093739
15.119451,-13.20432,-0.147786,13.511844,-0.802729,33.611098,-0.359928,35.804613,-0.100487
15.120216,-13.203583,-0.140145,13.479421,-0.794983,33.585959,-0.376082,35.804002,-0.107241
15.120981,-13.203305,-0.132411,13.447257,-0.787032,33.561073,-0.393349,35.803926,-0.113977
15.121746,-13.203485,-0.124589,13.415375,-0.778857,33.536484,-0.411646,35.804404,-0.120671
15.122511,-13.204117,-0.116686,13.3838,-0.770438,33.512227,-0.430879,35.805451,-0.127295
15.123276,-13.20519,-0.108708,13.352565,-0.761752,33.488326,-0.45094,35.807071,-0.133819
15.124041,-13.206691,-0.100661,13.321705,-0.75278,33.464796,-0.471712,35.809265,-0.140213
15.124806,-13.2086,-0.092554,13.291262,-0.7435,33.441647,-0.49307,35.812023,-0.146442
15.125571,-13.210896,-0.084394,13.261283,-0.733893,33.41888,-0.51488,35.815329,-0.152473
15.126336,-13.213554,-0.076189,13.23182,-0.723937,33.396496,-0.537003,35.819159,-0.158269
15.127101,-13.216547,-0.067948,13.202928,-0.713615,33.37449,-0.559295,35.823485,-0.163795
15.127866,-13.219847,-0.05968,13.174665,-0.702907,33.352854,-0.581611,35.828269,-0.169014
15.128631,-13.223423,-0.051395,13.147094,-0.691795,33.331581,-0.603805,35.833472,-0.17389
15.129396,-13.227245,-0.043103,13.120274,-0.680263,33.310659,-0.625732,35.839048,-0.178388
15.130162,-13.231282,-0.034814,13.094268,-0.668295,33.29008,-0.64725,35.844948,-0.182473
15.130927,-13.235503,-0.026541,13.069135,-0.655874,33.269831,-0.668222,35.851121,-0.186115
15.131692,-13.239877,-0.018295,13.044931,-0.642988,33.249902,-0.688515,35.857514,-0.189283
15.132457,-13.244375,-0.010087,13.021706,-0.629623,33.230279,-0.708006,35.864073,-0.19195
15.133222,-13.24897,-0.001931,12.999508,-0.615767,33.210952,-0.726581,35.870745,-0.194092
15.133987,-13.253633,0.006161,12.978374,-0.601406,33.191907,-0.744134,35.877477,-0.19569
15.134752,-13.258342,0.014175,12.958335,-0.586531,33.173132,-0.760569,35.884219,-0.196728
15.135517,-13.263073,0.022099,12.93941,-0.57113,33.154614,-0.775805,35.890922,-0.197194
15.136282,-13.267806,0.029918,12.92161,-0.555194,33.136338,-0.789769,35.897542,-0.197082
15.137047,-13.272524,0.03762,12.904935,-0.53871,33.11829,-0.802403,35.90404,-0.19639
15.137812,-13.27721,0.045189,12.889374,-0.521671,33.100453,-0.81366,35.910381,-0.195123
15.138577,-13.281853,0.052614,12.874905,-0.504067,33.082812,-0.823506,35.916533,-0.19329
15.139342,-13.286442,0.05988,12.861495,-0.485888,33.065348,-0.83192,35.922475,-0.190904
15.140107,-13.290966,0.066973,12.849105,-0.467125,33.048044,-0.838891,35.928186,-0.187985
15.140872,-13.29542,0.073882,12.837685,-0.447771,33.030881,-0.844421,35.933654,-0.184558
15.141637,-13.299797,0.080593,12.827182,-0.427817,33.013839,-0.848522,35.938873,-0.180652
15.142402,-13.304091,0.087094,12.817539,-0.407257,32.9969,-0.851215,35.943839,-0.176301
15.143167,-13.308297,0.093372,12.808698,-0.386084,32.980045,-0.852532,35.948557,-0.171543
15.143932,-13.31241,0.099418,12.800601,-0.364295,32.963258,-0.852513,35.95303,-0.16642
15.144697,-13.316423,0.105221,12.793194,-0.341887,32.946523,-0.851204,35.957269,-0.160976
15.145462,-13.320332,0.110769,12.786424,-0.318859,32.929827,-0.848657,35.961284,-0.155259
15.146227,-13.324127,0.116055,12.780243,-0.295213,32.913161,-0.844933,35.965086,-0.149317
15.146992,-13.327802,0.121071,12.774608,-0.270954,32.896515,-0.840092,35.96869,-0.143202
15.147757,-13.331347,0.125808,12.769482,-0.24609,32.879884,-0.834201,35.972108,-0.136964
15.148522,-13.334754,0.130261,12.764831,-0.220632,32.863267,-0.827328,35.975355,-0.130654
15.149287,-13.33801,0.134423,12.760632,-0.194594,32.846661,-0.819543,35.978444,-0.124323
15.150053,-13.341104,0.138291,12.756864,-0.167996,32.830071,-0.810916,35.981388,-0.11802
15.150818,-13.344025,0.141861,12.753515,-0.14086,32.813501,-0.801517,35.9842,-0.111792
15.151583,-13.34676,0.14513,12.750578,-0.113213,32.796958,-0.791415,35.986892,-0.105683
15.152348,-13.349294,0.148097,12.748054,-0.085087,32.780451,-0.780678,35.989474,-0.099735
