Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredAngle
2.250743,135,119,0.4539064860716477,0.386317306470493,0.28922066758744247,0.015617,135
2.2515080000000003,135,119,0.4548954210095812,0.39298861696970566,0.3702711202238778,0.001653,135
2.252273,135,119,0.4548954210095812,0.39298861696970566,0.3702711202238778,0.001653,135
2.253038,135,119,0.45515980185177163,0.3962828214893773,0.4188992811877602,-0.005053,135
2.253803,135,119,0.4552407260156153,0.39954782623438134,0.4736411388793772,-0.011553,135
2.254568,135,119,0.455114641830537,0.40278226067368983,0.5347692476920244,-0.017836,135
2.2553330000000003,135,119,0.4541372326768139,0.4091529480212192,0.6779321232714259,-0.029718,135
2.256098,135,119,0.4541372326768139,0.4091529480212192,0.6779321232714259,-0.029718,134
2.256863,134,119,0.45323179568095806,0.41228534961402863,0.7603835334461331,-0.035309,134
2.257628,134,119,0.45201012653069916,0.41537946861756087,0.8503164909337955,-0.040665,134
2.2583930000000003,134,119,0.44850685211769475,0.42144219781424236,1.0522813076898179,-0.050693,134
2.259158,134,119,0.44850685211769475,0.42144219781424236,1.0522813076898179,-0.050693,134
2.259923,134,119,0.44616912413524634,0.4244048426660136,1.1638129338056422,-0.055378,134
2.260688,134,119,0.4434069188185954,0.4273173033069596,1.281561983593124,-0.059858,133
2.261453,133,119,0.4401976724991376,0.4301760558776415,1.4044902481817447,-0.064146,133
2.2622180000000003,133,119,0.4323737988838412,0.43571779081479356,1.661716331978795,-0.072204,133
2.262983,133,119,0.4323737988838412,0.43571779081479356,1.661716331978795,-0.072204,133
2.263748,133,119,0.4277360413605757,0.4383933703113127,1.7936636884656412,-0.076009,132
2.264513,132,119,0.4226069826511376,0.44100057809657495,1.9258270018316703,-0.07969,132
2.265278,132,119,0.4169900570110996,0.44353595913917676,2.0568924792428893,-0.083268,132
2.2660430000000003,132,119,0.40432134207984777,0.4483786051245645,2.31072999598506,-0.090196,132
2.266808,132,119,0.40432134207984777,0.4483786051245645,2.31072999598506,-0.090196,131
2.267573,131,119,0.3972984218371882,0.45068031470601316,2.4311260344906795,-0.093591,131
2.268338,131,118,0.38984137304259175,0.45289917944490216,2.5459360093762493,-0.096967,131
2.2691030000000003,130,118,0.3737216330496531,0.4570815400265508,2.7550767081482994,-0.103753,130
2.269869,130,118,0.36511581537546417,0.45904270824913235,2.848328139416835,-0.107203,130
2.2706340000000003,129,118,0.3561836164858118,0.46091637567178007,2.9335767275275613,-0.110718,129
2.271399,129,118,0.3561836164858118,0.46091637567178007,2.9335767275275613,-0.110718,129
2.272164,129,118,0.3469584756905268,0.46270247001927733,3.010412329435384,-0.114314,129
2.272929,129,118,0.3374708335803462,0.4644013255470282,3.0792112221618404,-0.118009,128
2.273694,128,118,0.32775113217331797,0.4660136607824819,3.139827296419216,-0.121817,128
2.2744590000000002,127,118,0.3077373275598994,0.46898338709171206,3.2381506465946237,-0.129817,127
2.275224,127,118,0.3077373275598994,0.46898338709171206,3.2381506465946237,-0.129817,127
2.275989,127,118,0.29749811685156846,0.4703438314408929,3.277008527799883,-0.134028,126
2.276754,126,118,0.2871356321388637,0.4716237837482748,3.31011590281447,-0.138386,126
2.2775190000000003,126,118,0.2661206484922905,0.4739507418063796,3.361398364389027,-0.147552,126
2.278284,126,118,0.2661206484922905,0.4739507418063796,3.361398364389027,-0.147552,125
2.279049,125,118,0.2555010593937616,0.4750023580515346,3.381390523116943,-0.152355,125
2.279814,125,118,0.24482201626048652,0.47598263623509807,3.3988751383710163,-0.157299,124
2.280579,124,118,0.23409098062249215,0.4768940741952363,3.4145040589299747,-0.162373,124
2.2813440000000003,123,118,0.21249079267541943,0.4785205551482466,3.4433310600482563,-0.172862,123
2.282109,123,118,0.21249079267541943,0.4785205551482466,3.4433310600482563,-0.172862,123
2.282874,123,118,0.20162257859930396,0.479240682422567,3.45757839650085,-0.178246,123
2.283639,123,118,0.1907082487843268,0.479902111953221,3.4721971472854105,-0.183698,122
2.284404,122,118,0.1797442808331386,0.48050736434794517,3.4878444967374036,-0.189196,122
2.2851690000000002,121,118,0.15764635940285252,0.4815593240189705,3.522765439504007,-0.200241,121
2.285934,121,118,0.15764635940285252,0.4815593240189705,3.522765439504007,-0.200241,121
2.286699,121,118,0.14650138004754443,0.4820109850976334,3.5423092543715233,-0.205737,120
2.287464,120,118,0.13528471110192386,0.4824163699476161,3.5634221136046875,-0.211182,120
2.2882290000000003,119,118,0.11260629851238589,0.48309800009767323,3.61102914054767,-0.221809,119
2.288994,119,118,0.11260629851238589,0.48309800009767323,3.61102914054767,-0.221809,119
2.2897600000000002,119,118,0.08955415475417766,0.4836233584022148,3.665755916558971,-0.231915,119
2.290525,119,118,0.08955415475417766,0.4836233584022148,3.665755916558971,-0.231915,118
2.29129,118,118,0.07786858948675232,0.48383329572233236,3.695834361131679,-0.236709,118
2.292055,118,118,0.06606838820497457,0.48401112208416525,3.7276411332194908,-0.2413,117
2.2928200000000003,117,118,0.0420931871833396,0.4842793193744503,3.7963277957721604,-0.249788,117
2.293585,117,118,0.0420931871833396,0.4842793193744503,3.7963277957721604,-0.249788,116
2.29435,116,118,0.0299052555964603,0.4843739744032736,3.8332156006486273,-0.253649,116
2.295115,116,118,0.0175748245880084,0.484445072507859,3.8715871748721624,-0.257232,115
2.29588,115,117,0.005096442238773177,0.48449456148183173,3.91144575401685,-0.260527,115
2.2966450000000003,114,117,-0.020327954735455036,0.4845360130480637,3.9949839648902614,-0.266208,114
2.29741,114,117,-0.020327954735455036,0.4845360130480637,3.9949839648902614,-0.266208,114
2.298175,114,117,-0.03328284335624553,0.4845313477678022,4.038537965839358,-0.268581,113
2.29894,113,117,-0.04640643103252853,0.484511799944412,4.083198555836994,-0.27064,113
2.299705,113,117,-0.05970213901035457,0.4844787374190403,4.128444766195805,-0.272382,112
2.3004700000000002,112,117,-0.08681656799191836,0.484376845482505,4.220305608023576,-0.274929,112
2.301235,112,117,-0.08681656799191836,0.484376845482505,4.220305608023576,-0.274929,111
2.302,111,117,-0.10063909822383396,0.48431005616293554,4.266268697307909,-0.275745,111
2.302765,111,117,-0.11463636694954957,0.4842338362016229,4.311903896536451,-0.276265,110
2.3035300000000003,110,117,-0.14315266143987582,0.48405576553323754,4.401274290950419,-0.276463,110
2.304295,110,117,-0.14315266143987582,0.48405576553323754,4.401274290950419,-0.276463,109
2.30506,109,117,-0.15766443985097972,0.48395498507953494,4.444090705947732,-0.276164,109
2.305825,109,117,-0.1723374617969908,0.4838469582099043,4.4856571764671695,-0.275619,108
2.30659,108,117,-0.18716908490511378,0.48373205900677,4.5257108784110995,-0.274841,108
2.3073550000000003,107,117,-0.21727652650091644,0.48348310288687474,4.6002177740997805,-0.272648,107
2.30812,107,117,-0.21727652650091644,0.48348310288687474,4.6002177740997805,-0.272648,107
2.308885,107,117,-0.2325390212697121,0.4833498470609485,4.634794662374638,-0.271264,106
2.309651,105,117,-0.2634491892298958,0.48306834697400436,4.698447285718125,-0.267998,105
2.310416,105,117,-0.2634491892298958,0.48306834697400436,4.698447285718125,-0.267998,105
2.311181,105,117,-0.27908249004560365,0.4829214876589917,4.727515185805821,-0.266146,104
2.3119460000000003,104,117,-0.3106730316565794,0.48262026307444933,4.781030679842039,-0.262071,104
2.312711,104,117,-0.3106730316565794,0.48262026307444933,4.781030679842039,-0.262071,103
2.313476,103,117,-0.3266208494211388,0.4824683767865284,4.805603094739483,-0.259873,103
2.314241,103,117,-0.3426614020296872,0.4823176613405034,4.828887342374775,-0.257584,102
2.315006,102,117,-0.35879295615157836,0.48216992201865977,4.851012326643065,-0.255212,101
2.3157710000000002,101,117,-0.39130609098439106,0.4818917181015904,4.891506540484215,-0.250254,101
2.316536,101,117,-0.39130609098439106,0.4818917181015904,4.891506540484215,-0.250254,100
2.317301,100,117,-0.40767916011863453,0.48176596555799095,4.909868491729856,-0.247681,100
2.318066,100,117,-0.42412420742725687,0.48165257320677984,4.926532717083775,-0.24505,99
2.3188310000000003,99,116,-0.4571971119926866,0.48147417415632915,4.953173939414814,-0.239631,99
2.319596,99,116,-0.4571971119926866,0.48147417415632915,4.953173939414814,-0.239631,98
2.320361,98,116,-0.4738063834682823,0.48141509372206015,4.961698703547862,-0.236844,97
2.321126,97,116,-0.4904454613908252,0.48138014706772264,4.965749415561699,-0.234006,97
2.321891,97,116,-0.5070955290094089,0.48137240173592644,4.964006267255526,-0.231116,96
2.3226560000000003,96,116,-0.5403263178424184,0.48145064236786933,4.937974935422158,-0.225167,96
2.323421,96,116,-0.5403263178424184,0.48145064236786933,4.937974935422158,-0.225167,95
2.324186,95,116,-0.5568423568504809,0.48154250856042025,4.910901583484135,-0.222102,95
2.324951,95,116,-0.5732430210045864,0.4816732838849602,4.872727083067252,-0.218971,94
2.325716,94,116,-0.5894814444375508,0.48184559520635817,4.821985775894684,-0.215769,94
2.3264810000000002,93,116,-0.6212760555183827,0.48232442386493407,4.679942453364851,-0.209128,93
2.327246,93,116,-0.6212760555183827,0.48232442386493407,4.679942453364851,-0.209128,92
2.328011,92,116,-0.6367264611070392,0.4826352302135612,4.587141010510679,-0.205678,92
2.328776,92,116,-0.6518040617486187,0.48299610689440553,4.479558826120165,-0.202132,91
2.329542,91,116,-0.680622171852844,0.4838740041740577,4.220189147900813,-0.194725,91
2.330307,91,116,-0.680622171852844,0.4838740041740577,4.220189147900813,-0.194725,91
2.3310720000000003,90,116,-0.7072989301036273,0.4849673323823504,3.905904421984544,-0.186842,90
2.331837,90,116,-0.7072989301036273,0.4849673323823504,3.905904421984544,-0.186842,90
2.332602,90,116,-0.7197145520731882,0.4855964860393438,3.730896672496781,-0.182701,89
2.333367,89,116,-0.7314587150033434,0.4862810107119457,3.545908878342848,-0.178412,89
2.334132,89,116,-0.7425004401229501,0.48702086309158166,3.3528852847216677,-0.173965,89
2.3348970000000002,88,116,-0.7623786093823032,0.4886651975160942,2.950654245221278,-0.164548,88
2.335662,88,116,-0.7623786093823032,0.4886651975160942,2.950654245221278,-0.164548,88
2.336427,88,116,-0.7711900434499431,0.48956845452576797,2.746402435674874,-0.159551,88
2.337192,88,116,-0.7792490195265415,0.49052463307700295,2.542980313314598,-0.154342,87
2.3379570000000003,87,116,-0.7931544614975344,0.4925913855620738,2.148589436161515,-0.143222,87
2.338722,87,116,-0.7931544614975344,0.4925913855620738,2.148589436161515,-0.143222,87
2.339487,87,116,-0.7990488328557167,0.49369946154745875,1.9620936946975762,-0.137276,87
2.340252,87,116,-0.8042825571415317,0.49485551751740026,1.7853714641595486,-0.13105,87
2.341017,87,115,-0.8088975606412152,0.49605809737093964,1.6193616590335365,-0.124524,86
2.3417820000000003,86,115,-0.8164490575641576,0.49859679933103895,1.3228480434479202,-0.110497,86
2.342547,86,115,-0.8164490575641576,0.49859679933103895,1.3228480434479202,-0.110497,86
2.343312,86,115,-0.8194813507235869,0.49992983351531206,1.1929209912555008,-0.102959,86
2.344077,86,115,-0.8220825225951822,0.5013032235723255,1.074727075182321,-0.095048,86
2.3448420000000003,86,115,-0.8261619860857355,0.5041646587927422,0.8701057467770938,-0.078045,86
2.345607,86,115,-0.8261619860857355,0.5041646587927422,0.8701057467770938,-0.078045,86
2.346372,86,115,-0.8277189932843809,0.5056494455746149,0.7817623053935839,-0.068927,86
2.347137,86,115,-0.8289993104087076,0.5071680576991255,0.7010570472461046,-0.059382,86
2.347902,86,115,-0.8300297691508257,0.5087187943489321,0.6264373243475286,-0.049406,86
2.3486670000000003,86,115,-0.8314173864063729,0.5119096435507265,0.48883625648666834,-0.028146,86
2.349433,86,115,-0.8317971565753653,0.5135461528184814,0.42247281447148394,-0.016866,86
2.3501980000000002,86,115,-0.8319702917627212,0.5152075847124532,0.3555605374596954,-0.005161,86
2.350963,86,115,-0.8319702917627212,0.5152075847124532,0.3555605374596954,-0.005161,86
2.351728,86,115,-0.8319335722002064,0.5168920192170937,0.2864014505818617,0.006958,86
2.352493,86,115,-0.8316737679739867,0.5185975119637932,0.2130314165554722,0.019474,86
2.3532580000000003,86,115,-0.8304049354925297,0.5220636879782319,0.047489094233181095,0.045618,86
2.354023,86,115,-0.8304049354925297,0.5220636879782319,0.047489094233181095,0.045618,86
2.354788,86,115,-0.8293413972120052,0.5238203166581945,-0.04770898101237703,0.059195,86
2.355553,86,115,-0.8279447543485584,0.5255899063069087,-0.15316996283248413,0.073069,86
2.356318,86,115,-0.8261747271848147,0.5273704017487625,-0.2695626427674195,0.087208,86
2.3570830000000003,86,115,-0.8213373524064949,0.5309559854948622,-0.5396543130295481,0.116136,86
2.357848,86,115,-0.8213373524064949,0.5309559854948622,-0.5396543130295481,0.116136,86
2.358613,86,115,-0.8181733969131615,0.532757077998414,-0.6939126294623225,0.130849,86
2.359378,86,115,-0.8144468415275042,0.5345611140049474,-0.8611343991581715,0.145674,87
2.360143,87,115,-0.8101103585845701,0.5363662262187419,-1.0408137896371081,0.160573,87
2.3609080000000002,87,114,-0.7994292528132995,0.5399725589561339,-1.4329014836625644,0.190435,87
2.361673,87,114,-0.7994292528132995,0.5399725589561339,-1.4329014836625644,0.190435,87
2.362438,87,114,-0.7930109283876475,0.5417704120890103,-1.6418037370658216,0.205324,87
2.363203,87,114,-0.7858382734085331,0.5435626016393296,-1.8565424075597945,0.220137,88
2.3639680000000003,88,114,-0.7691674696160961,0.5471240800613276,-2.294254937168378,0.249414,88
2.364733,88,114,-0.7691674696160961,0.5471240800613276,-2.294254937168378,0.249414,88
2.365498,88,114,-0.7596635477622417,0.5488905986909737,-2.5125149612340483,0.263826,89
2.366263,89,114,-0.7493897494976103,0.5506458903189639,-2.7271857097843113,0.278058,89
2.367028,89,114,-0.7383666668571033,0.5523887198075976,-2.9361615317536844,0.292092,89
2.3677930000000003,90,114,-0.7141809748811823,0.5558322740674162,-3.3295106354049415,0.319526,90
2.368558,90,114,-0.7141809748811823,0.5558322740674162,-3.3295106354049415,0.319526,90
2.369324,91,114,-0.6873980430210086,0.5592122489425944,-3.679849795694602,0.346078,91
2.370089,91,114,-0.6873980430210086,0.5592122489425944,-3.679849795694602,0.346078,91
2.370854,91,114,-0.6731441305665081,0.5608757202176016,-3.8362668488026426,0.359027,92
2.371619,92,114,-0.6583833146500527,0.5625201430049757,-3.979145957090674,0.371765,92
2.3723840000000003,93,114,-0.6275481095689971,0.5657478457889306,-4.224058706118995,0.396654,93
2.373149,93,114,-0.6275481095689971,0.5657478457889306,-4.224058706118995,0.396654,93
2.373914,93,114,-0.6115787704937923,0.567329165709159,-4.326173089321953,0.40883,94
2.374679,94,114,-0.5953096284221254,0.5688875184298079,-4.415696574477285,0.420849,94
2.375444,94,114,-0.5787861905688045,0.5704219516563596,-4.493392555041583,0.432724,95
2.3762090000000002,96,114,-0.5451494222035884,0.5734153100320115,-4.616884170580413,0.456106,96
2.376974,96,114,-0.5451494222035884,0.5734153100320115,-4.616884170580413,0.456106,96
2.377739,96,114,-0.5281100724072957,0.5748723893568838,-4.665261367249224,0.467641,97
2.378504,97,114,-0.5109643885719641,0.5763018455259377,-4.706320521939086,0.479087,97
2.3792690000000003,98,113,-0.4764489104428997,0.5790742761881407,-4.77206541300615,0.501746,98
2.380034,98,113,-0.4764489104428997,0.5790742761881407,-4.77206541300615,0.501746,98
2.380799,98,113,-0.45911304693973265,0.5804154722107974,-4.798828772961928,0.512967,99
2.381564,99,113,-0.44174271130780585,0.581725493293222,-4.822558294243078,0.524114,100
2.382329,100,113,-0.42434735464779744,0.5830034945642905,-4.8440348835931974,0.535183,100
2.3830940000000003,101,113,-0.38950835574525644,0.5854601696921891,-4.881266641268072,0.557047,101
2.383859,101,113,-0.38950835574525644,0.5854601696921891,-4.881266641268072,0.557047,101
2.384624,101,113,-0.37207658931956783,0.5866373016619,-4.8974106645571736,0.567812,102
2.385389,102,113,-0.35464455384805627,0.587779339880534,-4.91168690240638,0.57844,103
2.386154,103,113,-0.3372186750924551,0.5888856228702115,-4.924224453642015,0.588907,103
2.3869190000000002,104,113,-0.30240906826114894,0.5909885876459904,-4.9434247438054655,0.609252,104
2.387684,104,113,-0.30240906826114894,0.5909885876459904,-4.9434247438054655,0.609252,104
2.388449,104,113,-0.28504016973600793,0.5919842400171874,-4.949561003866257,0.619069,105
2.389214,105,113,-0.26770708739262294,0.59294209206624,-4.953167045579504,0.628605,106
2.38998,106,113,-0.2331839871585943,0.5947430255048708,-4.9523874271901995,0.646699,106
2.390745,106,113,-0.2331839871585943,0.5947430255048708,-4.9523874271901995,0.646699,107
2.3915100000000002,107,113,-0.1989179642580292,0.596389220939292,-4.939889371562115,0.663257,107
