Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredAngle
8.730617,181,125,0.3205268716641905,0.8770762427367202,-7.899581415729665,0.956288,185
8.731382,185,125,0.35098940753716296,0.8765957609864617,-8.030475089869489,0.947182,188
8.732147000000001,191,125,0.41331744663473574,0.8755430472451387,-8.245283548642448,0.929403,191
8.732912,191,125,0.41331744663473574,0.8755430472451387,-8.245283548642448,0.929403,195
8.733677,195,125,0.44505814003218575,0.8749775260257282,-8.327879594035123,0.920786,198
8.734442000000001,201,125,0.5093653011031338,0.8737889438639416,-8.439497199620211,0.904216,201
8.735207,201,125,0.5093653011031338,0.8737889438639416,-8.439497199620211,0.904216,205
8.735972,205,125,0.5417909193556447,0.8731758879387191,-8.467584991000795,0.896298,208
8.736737,208,125,0.5743033183885295,0.8725579746037938,-8.47674190679132,0.888642,212
8.737502000000001,215,125,0.6392916836356881,0.8713341847710405,-8.436510908970728,0.874145,215
8.738267,215,125,0.6392916836356881,0.8713341847710405,-8.436510908970728,0.874145,219
8.739032,219,125,0.6716177443518372,0.8707431421595038,-8.386831281509158,0.867305,222
8.739797000000001,225,125,0.7355538033397735,0.8696443641622188,-8.227340673911081,0.854411,225
8.740562,225,125,0.7355538033397735,0.8696443641622188,-8.227340673911081,0.854411,229
8.741327,229,125,0.7670108517697973,0.8691549314488879,-8.117620163785746,0.848328,232
8.742092000000001,235,124,0.8285250547278074,0.8683451680056266,-7.83903169688543,0.836786,235
8.742857,235,124,0.8285250547278074,0.8683451680056266,-7.83903169688543,0.836786,238
8.743622,238,124,0.8584322132787987,0.8680454726692848,-7.6703760913861165,0.83127,241
8.744387,241,124,0.8876753994211508,0.8678298865004888,-7.482721795039771,0.825877,244
8.745152000000001,247,124,0.9438837750865431,0.8676924557989147,-7.051616437485871,0.815301,247
8.745917,247,124,0.9438837750865431,0.8676924557989147,-7.051616437485871,0.815301,250
8.746682,250,124,0.9707109046165131,0.867790466635885,-6.809418185151913,0.810026,253
8.747447000000001,255,124,1.0214888353923743,0.8683649676969042,-6.275520164621538,0.799249,255
8.748212,255,124,1.0214888353923743,0.8683649676969042,-6.275520164621538,0.799249,255
8.748977,255,124,1.0453195269850117,0.8688568330745648,-5.985470355649623,0.793637,255
8.749743,255,124,1.0895910251886758,0.8702795797847519,-5.364550332897015,0.781679,255
8.750508,255,124,1.0895910251886758,0.8702795797847519,-5.364550332897015,0.781679,255
8.751273000000001,255,124,1.1290377940239353,0.8723113527383499,-4.698415023271111,0.76834,255
8.752038,255,124,1.1290377940239353,0.8723113527383499,-4.698415023271111,0.76834,255
8.752803,255,124,1.1468562915794875,0.8735588221649855,-4.352054698870334,0.761,255
8.753568000000001,255,124,1.1785519601532086,0.8765097234727272,-3.6417431216674467,0.744681,255
8.754333,255,124,1.1785519601532086,0.8765097234727272,-3.6417431216674467,0.744681,255
8.755098,255,124,1.1923958837417072,0.8782058181195087,-3.2815846386551732,0.735583,255
8.755863,255,124,1.2048946872107198,0.8800418589942738,-2.9207570532934506,0.725786,255
8.756628000000001,255,124,1.2258773416418371,0.8841056257276495,-2.205899524674661,0.703882,255
8.757393,255,124,1.2258773416418371,0.8841056257276495,-2.205899524674661,0.703882,255
8.758158,255,124,1.2343918742774782,0.8863171130651507,-1.8560843131433535,0.691677,255
8.758923000000001,255,124,1.247604487607082,0.8910545979443414,-1.1818458072201643,0.664548,255
8.759688,255,124,1.247604487607082,0.8910545979443414,-1.1818458072201643,0.664548,255
8.760453,255,124,1.2523781963415523,0.8935619705255505,-0.8608666949911077,0.649549,255
8.761218000000001,255,124,1.258497420836496,0.8988077740729797,-0.2588924928545757,0.616534,255
8.761983,255,124,1.258497420836496,0.8988077740729797,-0.2588924928545757,0.616534,255
8.762748,255,124,1.2599525108580807,0.9015284731981761,0.020353220020905782,0.598474,255
8.763513,255,124,1.2604136206378236,0.9043031593509885,0.2841133266390431,0.579359,255
8.764278000000001,255,124,1.2586029495285547,0.9099833334460126,0.7635124891324541,0.537938,255
8.765043,255,124,1.2586029495285547,0.9099833334460126,0.7635124891324541,0.537938,255
8.765808,255,124,1.256454671361283,0.9128742646871698,0.9792369577770599,0.515635,255
8.766573000000001,255,124,1.249975919920546,0.9187242377952791,1.3634149778945328,0.467896,255
8.767338,255,124,1.249975919920546,0.9187242377952791,1.3634149778945328,0.467896,255
8.768103,255,124,1.2457648961385808,0.9216707993734078,1.5327448599547149,0.442501,255
8.768868000000001,255,124,1.2356811102045362,0.9275777450390527,1.8285437314932766,0.388805,255
8.769634,255,124,1.2299147449357206,0.930526984785937,1.956418903223346,0.360581,255
8.770399000000001,255,124,1.2237296482648,0.9334662246032461,2.072406862976246,0.331501,255
8.771164,255,124,1.2237296482648,0.9334662246032461,2.072406862976246,0.331501,255
8.771929,255,124,1.2171694970275515,0.9363902384613615,2.177017490973318,0.301617,255
8.772694000000001,255,124,1.203085695550524,0.9421721892308229,2.357026669360515,0.239674,255
8.773459,255,124,1.203085695550524,0.9421721892308229,2.357026669360515,0.239674,255
8.774224,255,124,1.1956303565274535,0.9450202181629332,2.4342342597436857,0.207744,255
8.774989,255,124,1.187938585509255,0.9478331944075041,2.504728040339457,0.175268,255
8.775754000000001,255,124,1.1719322784777524,0.9533355771392596,2.629986603886045,0.108977,255
8.776519,255,124,1.1719322784777524,0.9533355771392596,2.629986603886045,0.108977,255
8.777284,255,123,1.1636519875761646,0.9560161880256719,2.6869595460409705,0.075317,255
8.778049000000001,255,123,1.1465851835375493,0.9612157776221739,2.795315208762978,0.00737,255
8.778814,255,123,1.1465851835375493,0.9612157776221739,2.795315208762978,0.00737,255
8.779579,255,123,1.1378068677038669,0.9637272606541596,2.8486491031274923,-0.026754,255
8.780344000000001,255,123,1.1197513435649156,0.9685568160417324,2.9585770841794767,-0.094896,255
8.781109,255,123,1.1197513435649156,0.9685568160417324,2.9585770841794767,-0.094896,255
8.781874,255,123,1.1104602865193347,0.9708690348693165,3.0162109940553448,-0.128755,253
8.782639000000001,252,123,1.0913064049384786,0.975275906017441,3.1392909453881908,-0.195664,252
8.783404,252,123,1.0913064049384786,0.975275906017441,3.1392909453881908,-0.195664,251
8.784169,251,123,1.0814206876007255,0.9773664570064758,3.2053873699055515,-0.228569,249
8.784934,249,123,1.0713101788749761,0.9793795005914777,3.274912147765459,-0.261018,248
8.785699000000001,246,123,1.0503649246986124,0.9831679601384725,3.423590854258074,-0.324298,246
8.786464,246,123,1.0503649246986124,0.9831679601384725,3.423590854258074,-0.324298,245
8.787229,245,123,1.0395012311408767,0.9849414961278381,3.503267378551607,-0.355017,243
8.787994000000001,242,123,1.0169222917805356,0.9882443782339857,3.6729042982856406,-0.414373,242
8.788759,242,123,1.0169222917805356,0.9882443782339857,3.6729042982856406,-0.414373,240
8.789525000000001,239,123,0.9931136500687184,0.9912206938918399,3.8565201783669028,-0.470693,239
8.79029,239,123,0.9931136500687184,0.9912206938918399,3.8565201783669028,-0.470693,237
8.791055,237,123,0.9807115557966452,0.9925868694236071,3.9536061198696917,-0.497639,235
8.791820000000001,234,123,0.9548412493604311,0.9950780637870436,4.158473432546248,-0.549,234
8.792585,234,123,0.9548412493604311,0.9950780637870436,4.158473432546248,-0.549,232
8.79335,232,123,0.9413439920509356,0.9962048062390836,4.266389756439214,-0.57339,230
8.794115,230,123,0.9274509596751526,0.9972537821478921,4.378138699121491,-0.596912,228
8.794880000000001,226,123,0.8984184220496839,0.9991239643251717,4.612883989312953,-0.641359,226
8.795645,226,123,0.8984184220496839,0.9991239643251717,4.612883989312953,-0.641359,224
8.79641,224,123,0.8832478307900444,0.9999483828138497,4.736147761036136,-0.662297,222
8.797175000000001,220,123,0.8515162536867167,1.0013852035390407,4.9946046546712415,-0.701667,220
8.79794,220,123,0.8515162536867167,1.0013852035390407,4.9946046546712415,-0.701667,218
8.798705,218,123,0.8349251548571274,1.0020018484343673,5.129281987107207,-0.720135,216
8.799470000000001,213,123,0.8002165236120495,1.003043440741958,5.409814584141299,-0.754747,213
8.800235,213,123,0.8002165236120495,1.003043440741958,5.409814584141299,-0.754747,211
8.801,211,123,0.7820708545477197,1.0034735975038989,5.554762722673602,-0.770941,209
8.801765000000001,206,123,0.7441409416200685,1.0041668085526345,5.8514288123977005,-0.801243,206
8.80253,206,123,0.7441409416200685,1.0041668085526345,5.8514288123977005,-0.801243,204
8.803295,204,123,0.7243405408923456,1.004435970328245,6.002240127970252,-0.81541,201
8.80406,201,123,0.7039750678196509,1.0046578065356213,6.15366354028699,-0.82896,199
8.804825000000001,196,123,0.6615465600865925,1.0049731795762393,6.456010645473851,-0.854326,196
8.80559,196,123,0.6615465600865925,1.0049731795762393,6.456010645473851,-0.854326,193
8.806355,193,123,0.6394853471766113,1.0050738526466958,6.6058968900148045,-0.866201,191
8.807120000000001,188,123,0.5936900418912766,1.005179791491653,6.9007617320369254,-0.888475,188
8.807885,188,123,0.5936900418912766,1.005179791491653,6.9007617320369254,-0.888475,185
8.80865,185,123,0.5699697595381119,1.0051927694886922,7.044832756312597,-0.898926,182
8.809416,179,123,0.5209269494282706,1.0051585352498549,7.32535380531258,-0.918577,179
8.810181,179,123,0.5209269494282706,1.0051585352498549,7.32535380531258,-0.918577,176
8.810946000000001,173,123,0.46981148427478037,1.0050709635760315,7.595122432333731,-0.936704,173
8.811711,173,123,0.46981148427478037,1.0050709635760315,7.595122432333731,-0.936704,169
8.812476,169,123,0.443500130163871,1.0050173409285295,7.726078370153751,-0.945242,166
8.813241,166,123,0.41669956025123384,1.0049625686669468,7.854809794423293,-0.95345,163
8.814006000000001,159,123,0.36165536786446123,1.0048655738165118,8.10664886442012,-0.968931,159
8.814771,159,123,0.36165536786446123,1.0048655738165118,8.10664886442012,-0.968931,156
8.815536,156,123,0.33342354323615403,1.0048311808596515,8.230541631515099,-0.976223,153
8.816301000000001,149,123,0.2755584353013169,1.0048094236510468,8.476232674490092,-0.989947,149
8.817066,149,123,0.2755584353013169,1.0048094236510468,8.476232674490092,-0.989947,146
8.817831,146,123,0.24592595362657713,1.004829183096762,8.599074444588682,-0.996389,142
8.818596000000001,138,123,0.18525414747534685,1.004946468237894,8.846048237810038,-1.008439,138
