Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredTorque
10.788854,104,126,-0.8005648446272113,128,142,129,142
10.789612,103,126,-0.8088533114130084,128,142,129,142
10.79037,103,126,-0.8166889154766278,128,141,129,141
10.791127,103,126,-0.8240427631654537,128,140,130,140
10.791885,102,126,-0.8308869571459425,128,140,130,140
10.792642,102,126,-0.8371975964056065,128,139,131,139
10.7934,102,126,-0.8429487762575208,128,138,131,138
10.794157,102,126,-0.8481195883474139,128,137,132,137
10.794915,101,126,-0.8526891206632914,128,136,132,136
10.795672,101,126,-0.8566394575476154,128,136,132,136
10.79643,101,126,-0.8599526797120022,128,135,133,135
10.797187,101,126,-0.8626168642544826,128,134,133,134
10.797945,101,126,-0.864620084679277,128,133,133,133
10.798702,101,126,-0.8659554109190658,128,132,134,132
10.79946,101,126,-0.8666169093597603,128,131,134,131
10.800218,101,126,-0.8666046428677392,128,130,135,130
10.800975,101,126,-0.865918670819598,128,129,135,129
10.801733,101,126,-0.8645620491343069,128,128,135,128
10.80249,101,126,-0.8625418303078032,128,127,136,127
10.803248,101,126,-0.8598630634500131,128,126,136,126
10.804005,101,126,-0.8565327943242305,128,125,137,125
10.804763,101,126,-0.8525590653888617,128,124,137,124
10.80552,101,126,-0.8479489158415279,128,123,137,123
10.806278,101,126,-0.8427073816654533,128,123,138,123
10.807035,101,126,-0.8368424956781406,128,122,138,122
10.807793,101,126,-0.8303582875823204,128,121,139,121
10.80855,101,126,-0.8232607840190864,128,120,139,120
10.809308,102,126,-0.8155530086232518,128,119,139,119
10.810066,102,126,-0.8072419820808215,128,118,140,118
10.810823,102,126,-0.7983307221886121,128,117,140,117
10.811581,102,126,-0.7888282439159607,128,116,141,116
10.812338,103,126,-0.7787435594684763,128,116,141,116
10.813096,103,126,-0.7680866783537945,128,115,142,115
10.813853,103,126,-0.7568726074492949,128,114,142,114
10.814611,103,125,-0.745117351071725,128,113,143,113
10.815368,104,125,-0.7328369110486902,128,112,143,112
10.816126,104,125,-0.7200512867920201,128,112,144,112
10.816883,105,125,-0.7067794753728973,128,111,144,111
10.817641,105,125,-0.6930394715987351,128,110,145,110
10.818398,105,125,-0.6788482680917329,128,110,146,110
10.819156,106,125,-0.664222855369095,128,109,146,109
10.819913,106,125,-0.6491752219247997,128,109,147,109
10.820671,107,125,-0.6337193543129416,128,108,147,108
10.821429,107,125,-0.6178622372325434,128,107,148,107
10.822186,108,125,-0.6016108536137778,128,107,148,107
10.822944,108,125,-0.5849711847055877,128,106,149,106
10.823701,109,125,-0.5679442101646084,128,106,149,106
10.824459,109,125,-0.550530908145337,128,105,150,105
10.825216,110,125,-0.5327292553915317,128,104,150,104
10.825974,110,125,-0.514536227328698,128,104,151,104
10.826731,111,125,-0.4959457981576999,128,103,152,103
10.827489,111,125,-0.47695094094934387,128,103,152,103
10.828246,112,125,-0.4575416277399492,128,102,153,102
10.829004,112,125,-0.4377068296277788,128,101,153,101
10.829761,113,125,-0.4174335168703195,128,101,154,101
10.830519,114,125,-0.3967056589822722,128,100,154,100
10.831277,114,125,-0.3755082248342662,128,99,155,99
10.832034,115,125,-0.35382218275219685,128,99,155,99
10.832792,115,125,-0.3316295006171151,128,98,156,98
10.833549,116,125,-0.3089101459656008,128,97,156,97
10.834307,117,125,-0.2856440860905393,128,96,157,96
10.835064,117,125,-0.26181028814227947,128,95,157,95
10.835822,118,125,-0.2373887192300535,128,94,157,94
10.836579,119,125,-0.2123593465235921,128,94,158,94
10.837337,120,125,-0.1867041373548831,128,93,158,93
10.838094,121,125,-0.16040405931998797,128,92,159,92
10.838852,121,125,-0.1334450803808626,128,91,159,91
10.839609,122,125,-0.10581116896705946,128,90,159,90
10.840367,123,125,-0.07749329407729429,128,89,160,89
10.841125,124,125,-0.048482425380810004,128,88,160,88
10.841882,125,125,-0.018774533318395577,128,87,160,87
10.84264,126,125,0.011629410796929397,128,86,161,86
10.843397,127,124,0.04272643467972322,128,85,161,85
10.844155,128,124,0.07450856497238861,128,84,161,84
10.844912,129,124,0.10696282714611523,128,83,161,83
10.84567,130,124,0.1400732454024158,128,82,162,82
10.846427,131,124,0.17381784257548433,128,81,162,81
10.847185,132,124,0.2081736400353372,128,80,162,80
10.847942,133,124,0.24311065759182082,128,79,162,79
10.8487,134,124,0.2785959133996073,128,78,162,78
10.849457,135,124,0.31459342386423866,128,77,163,77
10.850215,136,124,0.35106120354927706,128,77,163,77
10.850973,137,124,0.38795126508464267,128,76,163,76
10.85173,138,124,0.42521361907617544,128,76,163,76
10.852488,139,124,0.4627892740165518,128,75,163,75
10.853245,141,124,0.5006152361975933,128,75,163,75
10.854003,142,124,0.5386245096240388,128,74,164,74
10.85476,143,124,0.576742095928841,128,74,164,74
10.855518,144,124,0.614892994290069,128,74,164,74
10.856275,145,124,0.6529942013495165,128,74,164,74
10.857033,146,124,0.6909637111329839,128,75,164,75
10.85779,147,124,0.7287165149724041,128,75,164,75
10.858548,149,124,0.7661656014298612,128,75,164,75
10.859305,150,124,0.8032229562234574,128,76,164,76
10.860063,151,124,0.8397995621552813,128,77,164,77
10.860821,152,124,0.8758043990413528,128,77,164,77
10.861578,153,124,0.9111474436437176,128,78,164,78
10.862336,154,124,0.9457326696046735,128,79,164,79
10.863093,155,124,0.9794680473832675,128,81,165,81
10.863851,156,124,1.0122565441940379,128,82,165,82
10.864608,157,124,1.0440041239481257,128,84,165,84
10.865366,158,124,1.0746207471967633,128,85,165,85
10.866123,159,124,1.104017371077228,128,87,165,87
10.866881,160,124,1.1321149492612375,128,89,165,89
10.867638,161,124,1.1588374319058927,128,91,164,91
10.868396,161,124,1.1841227656072189,128,93,164,93
10.869153,162,124,1.2079128933563312,128,95,164,95
10.869911,163,124,1.2301627544982319,128,97,164,97
10.870669,163,124,1.2508342846933598,128,99,164,99
10.871426,164,124,1.2698944158818266,128,102,164,102
10.872184,164,124,1.2873180762504672,128,104,164,104
10.872941,165,124,1.3030791902026673,128,106,163,106
10.873699,165,124,1.317156678331059,128,109,163,109
10.874456,166,124,1.3295294573930692,128,111,163,111
10.875214,166,124,1.3401734402893781,128,114,162,114
10.875971,166,124,1.3490705360452675,128,116,162,116
10.876729,166,123,1.356198649794917,128,119,162,119
10.877486,166,123,1.361539682768644,128,121,161,121
10.878244,166,123,1.365074532283137,128,124,161,124
10.879001,166,123,1.3667910917346702,128,126,160,126
10.879759,166,123,1.3666772505953242,128,129,159,129
10.880517,166,123,1.3647298944122352,128,132,159,132
10.881274,166,123,1.360949904809828,128,134,158,134
10.882032,166,123,1.3553461594951204,128,137,157,137
10.882789,166,123,1.3479375322660072,128,139,156,139
10.883547,165,123,1.3387468930225952,128,142,155,142
10.884304,165,123,1.327807107781582,128,144,154,144
10.885062,164,123,1.315156038693612,128,147,153,147
10.885819,164,123,1.3008385440637138,128,149,152,149
10.886577,163,123,1.2849004783746882,128,152,151,152
10.887334,163,123,1.2673946923135377,128,154,150,154
10.888092,162,123,1.2483720328008487,128,156,149,156
10.888849,161,123,1.2278893430231435,128,158,148,158
10.889607,161,123,1.2060014624682038,128,160,146,160
10.890365,160,123,1.1827662269632884,128,162,145,162
10.891122,159,123,1.1582444687162898,128,164,144,164
10.89188,158,123,1.1325010163597604,128,165,142,165
10.892637,157,123,1.105602694997825,128,167,141,167
10.893395,156,123,1.0776243262558776,128,169,139,169
10.894152,155,123,1.0486447283331135,128,170,138,170
10.89491,154,123,1.018746716057812,128,171,136,171
10.895667,153,123,0.9880161009453794,128,172,135,172
10.896425,152,123,0.9565406912590392,128,173,133,173
10.897182,151,123,0.9244122920732158,128,174,131,174
10.89794,150,123,0.8917207053395244,128,175,130,175
10.898697,149,123,0.8585557299553458,128,176,128,176
10.899455,148,123,0.8250061618349317,128,176,126,176
10.900213,147,123,0.7911577939830056,128,177,124,177
10.90097,146,123,0.7570954165708019,128,177,123,177
10.901728,145,123,0.7229048170145198,128,177,121,177
10.902485,144,123,0.6886657800561129,128,177,119,177
10.903243,142,123,0.6544620878463762,128,177,117,177
10.904,141,123,0.6203715200302545,128,177,116,177
10.904758,140,123,0.5864738538344181,128,177,114,177
10.905515,139,123,0.5528438641568816,128,176,112,176
10.906273,138,123,0.5195543236587769,128,176,111,176
10.90703,137,123,0.486675002858122,128,175,109,175
10.907788,136,123,0.45426867022556694,128,175,107,175
10.908545,135,123,0.4223930922820649,128,174,106,174
10.909303,134,123,0.3911030336983397,128,173,104,173
10.910061,133,123,0.3604442573962289,128,172,102,172
10.910818,132,123,0.33045752465168765,128,171,101,171
10.911576,131,123,0.30117959519950976,128,170,99,170
10.912333,130,123,0.27263922733963375,128,169,98,169
10.913091,129,123,0.24486317804499286,128,168,96,168
10.913848,128,123,0.21787320307084201,128,167,95,167
10.914606,127,123,0.19168705706550335,128,166,94,166
10.915363,126,123,0.16631849368249815,128,165,92,165
10.916121,126,123,0.14177526569391366,128,164,91,164
10.916878,125,123,0.11806412510505038,128,162,90,162
10.917636,124,123,0.09518582327017491,128,161,89,161
10.918393,123,123,0.07313811100938909,128,160,88,160
10.919151,123,123,0.051911738726523195,128,159,87,159
10.919908,122,123,0.03149645652799308,128,158,86,158
10.920666,121,123,0.011877014342531602,128,157,85,157
10.921424,121,123,-0.006963837958244039,128,156,84,156
10.922181,120,123,-0.02504935043850024,128,155,83,155
10.922939,119,122,-0.04240077297618379,128,154,83,154
10.923696,119,122,-0.05904435514035254,128,153,82,153
10.924454,118,122,-0.07500534606798663,128,152,82,152
10.925211,118,122,-0.09031299434027812,128,151,81,151
10.925969,117,122,-0.10499454785851423,128,150,81,150
10.926726,117,122,-0.11907825371960615,128,149,80,149
10.927484,116,122,-0.13259435809129783,128,148,80,148
10.928241,116,122,-0.14557010608716012,128,148,80,148
10.928999,116,122,-0.15803474164147463,128,147,80,147
10.929756,115,122,-0.17001750738394128,128,146,80,146
10.930514,115,122,-0.1815456445144231,128,146,80,146
10.931272,114,122,-0.19264739267767272,128,145,80,145
10.932029,114,122,-0.20334898983819044,128,144,80,144
10.932787,114,122,-0.2136776721552742,128,144,80,144
10.933544,113,122,-0.2236576738582502,128,143,80,143
10.934302,113,122,-0.23331422712203645,128,143,81,143
10.935059,113,122,-0.2426715619430396,128,143,81,143
10.935817,112,122,-0.25175090601548017,128,142,81,142
10.936574,112,122,-0.2605744846082283,128,142,82,142
10.937332,112,122,-0.26916052044212263,128,141,82,141
10.938089,112,122,-0.27753023356798723,128,141,83,141
10.938847,111,122,-0.28569984124525766,128,141,83,141
10.939604,111,122,-0.29368555782137595,128,141,84,141
10.940362,111,122,-0.3015035946119773,128,140,85,140
10.94112,111,122,-0.30916615978191136,128,140,85,140
10.941877,110,122,-0.31668845822716424,128,140,86,140
10.942635,110,122,-0.3240816914577999,128,140,87,140
10.943392,110,122,-0.3313580574819113,128,140,87,140
10.94415,110,122,-0.3385307506906626,128,139,88,139
10.944907,109,122,-0.34560996174448794,128,139,89,139
10.945665,109,122,-0.35260787746049826,128,139,90,139
10.946422,109,122,-0.35953668070114386,128,139,90,139
10.94718,109,122,-0.3664085502641907,128,139,91,139
10.947937,108,122,-0.37323566077409615,128,139,92,139
10.948695,108,122,-0.3800311825748164,128,139,93,139
10.949452,108,122,-0.3868092816240677,128,139,94,139
10.95021,108,122,-0.3935851193891348,128,139,95,139
10.950968,107,122,-0.40037585274426385,128,139,96,139
10.951725,107,122,-0.40719663386972954,128,139,96,139
10.952483,107,122,-0.4140656101525864,128,139,97,139
10.95324,107,122,-0.42100292408916157,128,139,98,139
10.953998,107,122,-0.4280287131893225,128,139,99,139
10.954755,106,122,-0.4351621098826248,128,139,100,139
10.955513,106,122,-0.4424242414263111,128,139,101,139
10.95627,106,122,-0.4498342298153009,128,140,102,140
10.957028,106,122,-0.4574131916941824,128,140,102,140
10.957785,105,122,-0.4651782382711908,128,140,103,140
10.958543,105,122,-0.4731464752342875,128,140,104,140
10.9593,105,122,-0.4813340026693761,128,141,105,141
10.960058,105,122,-0.48975091498069817,128,141,106,141
10.960816,104,122,-0.49841030081340276,128,141,107,141
10.961573,104,122,-0.5073182429784122,128,142,107,142
10.962331,104,122,-0.5164798183795722,128,142,108,142
10.963088,103,122,-0.5258970979431592,128,142,109,142
10.963846,103,122,-0.535570146549785,128,143,110,143
10.964603,103,122,-0.5454960229686734,128,143,111,143
10.965361,103,122,-0.5556707797944201,128,143,111,143
10.966118,102,122,-0.56608746338627,128,144,112,144
10.966876,102,122,-0.5767391138098814,128,144,113,144
10.967633,102,122,-0.5876157647817026,128,144,114,144
10.968391,101,122,-0.5987074436159322,128,145,114,145
10.969148,101,122,-0.610003171174126,128,145,115,145
10.969906,101,122,-0.6214919618174674,128,145,116,145
10.970664,100,122,-0.6331598233617473,128,145,116,145
10.971421,100,122,-0.6449947570350624,128,146,117,146
10.972179,99,122,-0.6569817574382811,128,146,118,146
10.972936,99,122,-0.6691058125083098,128,146,118,146
10.973694,99,122,-0.6813499034841778,128,146,119,146
10.974451,98,122,-0.6936960048759458,128,146,119,146
10.975209,98,122,-0.7061260844365305,128,146,120,146
10.975966,98,122,-0.7186201031363487,128,146,121,146
10.976724,97,122,-0.731156015140938,128,146,121,146
10.977481,97,122,-0.7437097677914825,128,146,122,146
10.978239,96,122,-0.7562573015883133,128,146,122,146
10.978996,96,122,-0.7687715501773694,128,146,123,146
10.979754,96,122,-0.7812254403397101,128,146,123,146
10.980512,95,122,-0.7935868919839515,128,146,124,146
10.981269,95,122,-0.8058238181418187,128,146,124,146
10.982027,95,122,-0.8179021249666826,128,145,125,145
10.982784,94,122,-0.8297837117351856,128,145,125,145
10.983542,94,122,-0.8414294708518902,128,145,126,145
10.984299,94,122,-0.852800287857018,128,144,126,144
10.985057,93,122,-0.8638560414372963,128,144,126,144
10.985814,93,122,-0.8745576034398579,128,143,127,143
10.986572,93,122,-0.8848658388892775,128,143,127,143
10.987329,92,122,-0.8947466060076436,128,142,128,142
10.988087,92,122,-0.9041667562378088,128,141,128,141
10.988844,92,122,-0.9130971342696907,128,141,128,141
10.989602,92,122,-0.9215115780697061,128,140,129,140
10.99036,91,122,-0.9293889189132839,128,139,129,139
10.991117,91,122,-0.9367099814204864,128,138,129,138
10.991875,91,122,-0.9434575835947384,128,137,130,137
10.992632,91,122,-0.9496155368646494,128,136,130,136
10.99339,91,122,-0.9551676461288824,128,136,131,136
10.994147,91,122,-0.9600987098040886,128,135,131,135
10.994905,91,122,-0.9643915198758958,128,134,131,134
10.995662,90,122,-0.968029861952955,128,133,132,133
10.99642,90,122,-0.9709945153240322,128,132,132,132
10.997177,90,122,-0.9732682530180611,128,131,132,131
10.997935,90,122,-0.974828841867237,128,130,133,130
10.998692,90,122,-0.975659042573052,128,129,133,129
10.99945,90,122,-0.9757386097753366,128,128,133,128
11.000208,90,122,-0.9750482921241561,128,126,134,126
11.000965,91,122,-0.9735728323546385,128,125,134,125
11.001723,91,122,-0.9712979673646982,128,124,134,124
11.00248,91,122,-0.9682114282955887,128,123,135,123
11.003238,91,122,-0.9643069406152905,128,122,135,122
11.003995,91,122,-0.9595782242046665,128,120,135,120
11.004753,91,122,-0.9540249934463814,128,119,136,119
11.00551,92,122,-0.9476479573165411,128,118,136,118
11.006268,92,122,-0.9404498194789815,128,117,137,117
11.007025,92,122,-0.932436278382259,128,116,137,116
11.007783,93,122,-0.9236120273591957,128,114,138,114
11.00854,93,122,-0.9139857547290254,128,113,138,113
11.009298,93,122,-0.9035631439020403,128,112,139,112
11.010056,94,122,-0.8923518734867101,128,111,139,111
11.010813,94,122,-0.880363617399229,128,110,140,110
11.011571,95,122,-0.8676060449754425,128,109,140,109
11.012328,95,122,-0.8540928210850907,128,108,141,108
11.013086,96,122,-0.8398386062483542,128,107,141,107
11.013843,96,122,-0.8248590567546236,128,105,142,105
11.014601,97,122,-0.8091728247834389,128,104,142,104
11.015358,97,122,-0.792799558527533,128,103,143,103
11.016116,98,122,-0.7757569023179414,128,102,143,102
11.016873,98,122,-0.758064496751119,128,101,144,101
11.017631,99,122,-0.7397379788179866,128,101,144,101
11.018388,100,122,-0.7207939820348593,128,100,145,100
11.019146,100,122,-0.7012411365762086,128,99,146,99
11.019903,101,122,-0.6810900694091755,128,98,146,98
11.020661,102,122,-0.6603434044297688,128,97,147,97
11.021419,103,122,-0.6390017626006667,128,96,147,96
11.022176,103,122,-0.6170617620905716,128,95,148,95
11.022934,104,122,-0.5945180184150707,128,94,149,94
11.023691,105,122,-0.571360144578908,128,93,149,93
11.024449,106,122,-0.5475767512195895,128,92,150,92
11.025206,107,122,-0.5231544467522774,128,91,150,91
11.025964,107,122,-0.4980798375158735,128,90,151,90
11.026721,108,122,-0.47233652792021025,128,89,152,89
11.027479,109,122,-0.4459091205943376,128,88,152,88
11.028236,110,122,-0.4187832165357603,128,87,153,87
11.028994,111,122,-0.39094341526056003,128,86,153,86
11.029751,112,122,-0.3623793149543299,128,85,154,85
11.030509,113,122,-0.3330795126238752,128,84,155,84
11.031267,114,122,-0.3030376042495507,128,83,155,83
11.032024,115,122,-0.2722511849382068,128,82,156,82
11.032782,116,122,-0.24071884907662883,128,81,156,81
